St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 1684 2017]
40,50,20,Mode,40,[   0  577 2017]
40,50,20,Median,40,[   0  398 1133 1729 2017]
40,50,20,Mode,40,[   0  577 2017]
40,50,20,Median,40,[   0  314  577 2017]
40,50,20,Mode,40,[   0  243  577 2017]
40,50,20,Median,40,[   0  369  577 2017]
40,50,20,Mode,40,[   0  243  398  577 2017]
40,50,20,Median,40,[   0  369  577 1079 1186 2017]
40,50,20,Mode,40,[   0  243  398  577 1079 1186 2017]
40,50,20,Median,40,[   0  369  577 1079 1186 1684 1751 2017]
40,50,20,Mode,40,[   0  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Median,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Mode,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Median,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Mode,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Median,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
40,50,20,Mode,40,[   0  114  243  398  577 1079 1186 1684 1751 2017]
