,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,20,Median,40,[   0  860 1180],2,860,320,590.0,148077.9084322301,25.197759390604563,0.19989551448244824,159.12723765818592,2.2013126727176564,0.19989551448244824,159.12723765818592,2.2013126727176564
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,153038.295891684,40.43010890808536,0.19141746228138204,183.32115817350538,1.7588784726786868,0.31696802845162897,172.37200668662285,1.3966319821943989
2,20,35,15,Median,40,[   0  192  822  949 1180],4,630,127,295.0,137289.0705796464,35.1999111390999,0.15433214010210905,167.899391806429,2.0638077473478034,0.3070631784217504,185.52532858668224,1.5406262589051918
3,60,35,15,Median,40,[   0  215  684  846  949 1180],5,469,103,236.0,91836.03297451453,31.234692480277047,0.1349796898833941,156.7928561325108,2.829219752826942,0.28188870623866963,146.85741458485086,1.532570336413778
4,60,35,10,Mode,40,[   0  103  192  684  848  949 1180],6,492,89,196.66666666666666,85183.31647478127,33.64946198435031,0.09044493263562838,140.9714877823041,2.5129749551009612,0.3020661907357396,153.61085683353434,1.4075920354313947
5,40,35,20,Mode,40,[   0   86  199  684  848  949 1058 1117 1180],8,485,59,147.5,64097.74061134503,31.269808566600634,0.08024193009380216,114.17672927875573,3.7480122353069882,0.2570708162092227,118.59224310502134,1.4842214496766741
6,20,40,20,Mode,40,[   0   86  216  684  829  885  949 1058 1117 1180],9,468,56,131.11111111111111,50244.155582811065,29.113667983266794,0.08023065847675698,104.69161592853312,3.7869648172049373,0.2377293285702886,96.75236329033233,1.7169401312552375
7,0,40,15,Median,40,[   0   52  103  216  684  829  885  949 1058 1117 1180],10,468,51,118.0,41815.19179244151,27.04992046279692,0.051851482545548104,95.71143894649407,3.8157002656667123,0.2174073970040721,80.48891770320269,1.8158793818950005
8,0,40,15,Mode,40,[   0   52  103  216  267  684  829  885  949 1058 1099 1180],11,417,41,107.27272727272727,27703.826596674906,24.47700845375301,-0.011179977629336046,85.2616902286819,3.882852387541519,0.17996508316810428,44.39942957727273,1.9487982980918883
9,0,40,15,Mode,40,[   0   52  103  216  267  618  699  829  885  949 1058 1099 1180],12,351,41,98.33333333333333,20866.351103613866,22.54403389872142,-0.019191687314676117,77.31026395547849,4.1188736047362,0.16238824832673354,29.817584164486355,2.1688896730186347
