St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  694 1502 2019]
40,50,20,Mode,40,[   0  794 1198 2019]
40,50,20,Median,40,[   0  691 1198 1606 2019]
40,50,20,Mode,40,[   0  794 1198 1628 2019]
40,50,20,Median,40,[   0   83  694 1321 1628 2019]
40,50,20,Mode,40,[   0  794 1198 1628 2019]
40,50,20,Median,40,[   0   83  694 1198 1533 2019]
40,50,20,Mode,40,[   0  794 1198 1628 1975 2019]
40,50,20,Median,40,[   0   83  665  835 1198 1533 2019]
40,50,20,Mode,40,[   0  794 1198 1628 1975 2019]
40,50,20,Median,40,[   0   83  665  794 1198 1450 1622 2019]
40,50,20,Mode,40,[   0  794 1198 1450 1628 1975 2019]
40,50,20,Median,40,[   0   83  665  794 1079 1198 1457 1628 2019]
40,50,20,Mode,40,[   0 1079 1198 1533 1628 1975 2019]
40,50,20,Median,40,[   0  622  694 1079 1198 1457 1628 2019]
40,50,20,Mode,40,[   0  622  715 1079 1198 1533 1628 1975 2019]
40,50,20,Median,40,[   0  607  694 1079 1198 1533 1628 2019]
40,50,20,Mode,40,[   0  622  715 1079 1198 1533 1628 1975 2019]
