St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  581 2017]
40,50,20,Mode,40,[   0  315 2017]
40,50,20,Median,40,[   0  401 2017]
40,50,20,Mode,40,[   0  315 2017]
40,50,20,Median,40,[   0  401 2017]
40,50,20,Mode,40,[   0  315 2017]
40,50,20,Median,40,[   0  368  556 1883 2017]
40,50,20,Mode,40,[   0  315  581 2017]
40,50,20,Median,40,[   0  315  472 1883 2017]
40,50,20,Mode,40,[   0  315  401 1718 1932 2017]
40,50,20,Median,40,[   0  401  581 1883 2017]
40,50,20,Mode,40,[   0  315  581 2017]
40,50,20,Median,40,[   0  401  556 1476 1718 1883 2017]
40,50,20,Mode,40,[   0  315  581 2017]
40,50,20,Median,40,[   0  401  581  850  971 1476 1718 1883 2017]
40,50,20,Mode,40,[   0  315  581  827  971 1201 1806 1932 2017]
40,50,20,Median,40,[   0  315  403  581  850  971 1476 1718 1883 2017]
40,50,20,Mode,40,[   0  315  401  581  827  971 1201 1806 1932 2017]
