St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1013 1562]
40,50,20,Mode,40,[   0  224  803 1562]
40,50,20,Median,40,[   0  224  847 1279 1562]
40,50,20,Mode,40,[   0  224  803 1138 1562]
40,50,20,Median,40,[   0  224  803 1138 1415 1562]
40,50,20,Mode,40,[   0  224  803 1013 1415 1562]
40,50,20,Median,40,[   0  224  454  803 1138 1415 1562]
40,50,20,Mode,40,[   0  224  454  803 1013 1415 1562]
40,50,20,Median,40,[   0  224  454  803 1146 1415 1562]
40,50,20,Mode,40,[   0  224  454  803 1013 1138 1415 1562]
40,50,20,Median,40,[   0  156  224  454  803 1198 1436 1562]
40,50,20,Mode,40,[   0  156  224  454  803 1138 1415 1562]
40,50,20,Median,40,[   0  156  224  454  803 1138 1436 1562]
40,50,20,Mode,40,[   0  156  224  454  803 1138 1415 1562]
40,50,20,Median,40,[   0   47  224  290  454  803 1146 1436 1562]
40,50,20,Mode,40,[   0   47  224  315  454  803 1013 1138 1415 1562]
40,50,20,Median,40,[   0   47  224  290  454  803  847 1013 1138 1436 1562]
40,50,20,Mode,40,[   0   47  224  315  454  803  847 1013 1138 1415 1562]
