,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.04514588533094606,15.884609638022262,3.331184679241255,45236.624453269724,30.152087033765724
1,0.040641191855358895,9.926899571789347,4.115981483200323,31517.419399568567,26.11633620403003
2,0.0128541977962921,9.204404643789053,4.50416608490418,32799.37931509092,24.82595831149776
3,0.022352614750827723,10.068061908594242,4.2235235177447334,36584.18826420206,27.085792197903483
4,0.04901993356621033,13.736895417826814,3.420635133233254,48457.117233579746,33.27079502516059
5,0.14127061626278692,58.00124107071991,2.156119999700001,220432.03174901477,55.43763353431766
6,0.09686048016731386,37.25169140382954,2.7045451763007673,151853.236676079,45.63239900277511
7,0.08092883492989593,20.148747525245604,2.9076872662284607,88395.81637027566,43.84595361191488
