St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1280 2019]
40,50,20,Mode,40,[   0   46 1052 2019]
40,50,20,Median,40,[   0  304 1052 2019]
40,50,20,Mode,40,[   0   46 1052 2019]
40,50,20,Median,40,[   0   54  720 1052 2019]
40,50,20,Mode,40,[   0   46  666 1052 2019]
40,50,20,Median,40,[   0   46  349 1052 2019]
40,50,20,Mode,40,[   0   46  349 1052 2019]
40,50,20,Median,40,[   0   46  349 1052 1280 1778 2019]
40,50,20,Mode,40,[   0   46  349 1052 1280 2019]
40,50,20,Median,40,[   0   46  349 1052 1280 1901 2019]
40,50,20,Mode,40,[   0   46  349 1052 1280 1901 2019]
40,50,20,Median,40,[   0   46  349 1052 1280 1472 1659 1901 2019]
40,50,20,Mode,40,[   0   46  349 1052 1280 1472 1659 1901 2019]
40,50,20,Median,40,[   0   46  349  709  835 1052 1280 1472 1659 1901 2019]
40,50,20,Mode,40,[   0   46  349  666  834 1052 1280 1472 1659 1901 2019]
40,50,20,Median,40,[   0   46  349  709  835 1052 1280 1472 1659 1901 2019]
40,50,20,Mode,40,[   0   46  349  666  834 1052 1280 1472 1659 1901 2019]
