,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,45,20,Median,40,[   0  861 1495 3074],3,1579,634,1024.6666666666667,113969.20398333477,16.725122786956817,0.07229335286844445,141.03467786509904,2.806224740272237,0.16623932686365672,139.17004340926246,2.398734116630244,0.9328569720111677,0.9624434705207435,0.976967991746063
1,20,45,10,Mode,40,[   0  922 1496 2825 3074],4,1329,249,768.5,84902.20965379271,14.840284871922215,0.054327158884490336,108.02688864762959,4.012019422790167,0.18454608553409743,123.29108123722773,3.0107582984857664,0.9943525441421919,0.9973759677823654,0.9982107551437968
2,60,40,20,Median,40,[   0  861 1672 2058 2845 3074],5,861,229,614.8,56656.21918450618,12.945682087890663,0.004242451756108508,78.88628393097342,4.67215801970754,0.15790060765010663,73.79937424851734,3.2795228064186923,0.9286100144591323,0.9281823556411147,0.945205701641072
3,0,35,10,Median,40,[   0  861  908 1496 2058 2845 3074],6,861,47,512.3333333333334,32879.51730061701,17.52310724840346,0.008760859139789847,78.52258892586354,4.1366344206563985,0.2717360445469409,44.09004828541188,3.149370692225955,0.9394313797563251,0.9434976173710032,0.9564738397624819
4,20,40,10,Median,40,[   0  861  922 1391 1496 2058 2829 3074],7,861,61,439.14285714285717,29873.19585436137,17.765426918127233,-0.010015328065761941,71.26454246823488,3.852623559057736,0.2506904651821769,44.163055755137314,2.6927436973906365,0.9466401903633246,0.9452141272876907,0.9571715821204612
5,20,35,20,Median,40,[   0  861  922 1391 1496 2034 2845 3020 3074],8,861,54,384.25,26919.938986741665,18.384275557733094,-0.020167413788337377,63.76685122797274,4.1317114715843495,0.22846769403467312,43.943638798383276,2.8845047039484206,0.9601972873950532,0.9615909906987892,0.9701137146669891
6,20,40,10,Median,40,[   0  698  749  861  908 1391 1496 2058 2845 3074],9,787,47,341.55555555555554,30514.513807669635,21.620823840939142,-0.02615211562137293,60.99007391175128,6.3467852799647035,0.25756052392681855,47.94122378919646,2.325425471095155,0.8760198665079324,0.8429933517867876,0.8769564436110646
7,20,45,15,Median,40,[   0  698  749  861  922 1391 1496 2058 2845 2920 3074],10,787,51,307.4,30035.82357278555,21.771398940493953,-0.026131130871088412,57.51951957827778,5.964424710532811,0.24388419870330516,46.7297488597549,2.2593818709124265,0.8813209341952996,0.8449528120709828,0.8784468266034587
8,20,40,20,Mode,40,[   0  698  749  861  922 1391 1496 1763 2034 2152 3020 3074],11,868,51,279.45454545454544,30833.728615213135,21.827349607074666,-0.048965698408662384,56.37025022746827,6.007689631747056,0.2811926425292713,51.91803456491698,2.119631179386151,0.8955664861544299,0.8543210219800099,0.8845752367800095
9,20,35,20,Mode,40,[   0  398  698  749  861  922 1391 1496 2034 2152 2845 3020 3074],12,693,51,256.1666666666667,32165.05772515235,21.528759614523494,-0.04117950284358654,54.81449471413486,6.542854602218958,0.26592065133289694,52.308022804903096,2.3638877582411095,0.8607801883252056,0.7586916397659907,0.8045198820170156
10,20,35,20,Mode,40,[   0  398  698  749  861  922 1391 1496 2034 2152 2845 2903 3020 3074],13,693,51,236.46153846153845,32951.297988211176,23.10556973736887,-0.03865092513495607,54.10712942201024,6.468779287150951,0.28366802625533677,53.58218549933994,2.2482377714989243,0.8626797303349608,0.7576419344256965,0.8034812966962508
11,20,45,20,Median,40,"[   0  380  698  749  861  922 1200 1391 1496 1791 2034 2152 2829 3020
 3074]",14,677,51,219.57142857142858,27643.037420630277,19.671146755125104,-0.05950483144843146,49.452834761222626,6.847683317232041,0.23568701826044483,46.6762678085472,2.5090402339238644,0.8777833174614795,0.7311711705777506,0.7774109116414358
12,40,45,20,Mode,40,"[   0  185  398  698  749  861  922 1199 1391 1496 1672 2058 2152 2845
 3020 3074]",15,693,51,204.93333333333334,21861.861498431503,18.168350129696073,-0.10658462392050974,43.614100319472705,6.616867645000527,0.19526773394547367,44.261548025329226,2.4296942051074693,0.855074928555902,0.7121084505967887,0.764335592607759
13,40,45,15,Mode,40,"[   0  185  398  511  621  698  749  861  922 1200 1391 1496 1672 2058
 2845 2920 3074]",16,787,51,192.125,23407.358174032317,19.457476336838333,-0.1250766531743225,41.575682911665474,6.582271697236621,0.2043242547067413,50.410659880143534,2.305085727908907,0.8197333140497999,0.6892969827075299,0.7496803314995041
