St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299  896 1180]
40,50,20,Mode,40,[   0  406  746 1180]
40,50,20,Median,40,[   0  226  406  896 1180]
40,50,20,Mode,40,[   0  299  406  746 1180]
40,50,20,Median,40,[   0  226  406  746  928 1180]
40,50,20,Mode,40,[   0  299  406  746  896 1180]
40,50,20,Median,40,[   0  226  406  746  928 1180]
40,50,20,Mode,40,[   0  299  406  746  896 1180]
40,50,20,Median,40,[   0  226  406  746  896  990 1180]
40,50,20,Mode,40,[   0  299  406  746  967 1180]
40,50,20,Median,40,[   0  226  406  484  746  896  990 1180]
40,50,20,Mode,40,[   0  299  406  746  967 1180]
40,50,20,Median,40,[   0  226  406  484  746  896  990 1180]
40,50,20,Mode,40,[   0  299  406  746  967 1180]
40,50,20,Median,40,[   0  209  299  406  484  746  896  990 1180]
40,50,20,Mode,40,[   0  209  299  406  746  896  967 1180]
40,50,20,Median,40,[   0  209  299  406  484  632  746  896  990 1180]
40,50,20,Mode,40,[   0  209  299  406  529  632  746  896  967 1180]
