St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  156 1810]
40,50,20,Mode,40,[   0  433 1810]
40,50,20,Median,40,[   0  156 1682 1810]
40,50,20,Mode,40,[   0  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1682 1810]
40,50,20,Mode,40,[   0   81  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0   81  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0   81  210  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0   81  210  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0   81  210  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0   81  210  433  925 1723 1810]
40,50,20,Median,40,[   0  118  433  925 1695 1810]
40,50,20,Mode,40,[   0  118  433  925 1723 1810]
