St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  678 1046]
40,50,20,Mode,40,[   0  224  819 1046]
40,50,20,Median,40,[   0  224  556  820 1046]
40,50,20,Mode,40,[   0  224  556  819 1046]
40,50,20,Median,40,[   0  224  556  678  820 1046]
40,50,20,Mode,40,[   0  224  556  678  819 1046]
40,50,20,Median,40,[   0  224  556  678  819  947 1046]
40,50,20,Mode,40,[   0  224  556  678  819  947 1046]
40,50,20,Median,40,[   0  224  556  678  819  947 1046]
40,50,20,Mode,40,[   0  224  556  678  819  947 1046]
40,50,20,Median,40,[   0  224  556  678  819  947 1046]
40,50,20,Mode,40,[   0  224  556  678  819  947 1046]
40,50,20,Median,40,[   0  224  556  678  819  947 1046]
40,50,20,Mode,40,[   0  224  556  678  819  947 1046]
40,50,20,Median,40,[   0  224  556  678  819  947 1046]
40,50,20,Mode,40,[   0  224  556  678  819  947 1046]
40,50,20,Median,40,[   0  164  556  678  819  947 1046]
40,50,20,Mode,40,[   0  164  556  678  819  947 1046]
