St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  209  682 1046],3,473,209,348.6666666666667,4737.9007821609375,4.915881,0.012760657,26.13665493279984,9.823316227365519,0.030057847499847412,24.281040531316425,8.202260925895597
0,35,10,Mode,40,[   0  555 1046],2,555,491,523.0,5549.736961110243,4.615458,0.029413784,26.55515055262936,6.042391747587708,0.02941378392279148,26.55515055262936,6.042391747587708
0,35,10,Median,40,[   0  206  555  919 1046],4,364,127,261.5,3558.800560110127,4.7356386,0.006842338,21.95665201063377,7.9781620680305005,0.035594336688518524,19.09249324734661,6.938819366137431
0,35,10,Mode,40,[   0  555  976 1046],3,555,70,348.6666666666667,4558.845140711196,6.025897,0.019260896,20.482776684990686,5.179685052975572,0.037941329181194305,21.56124849195352,4.7903664479356
0,35,10,Median,40,[   0  206  552  682  932 1046],5,346,114,209.2,6352.644239709973,7.7699385,0.010049621,27.18925601995989,7.501392061748497,0.07304224371910095,33.37107856029252,3.932709809477705
0,35,10,Mode,40,[   0  555  682  976 1046],4,555,70,261.5,6418.611758801399,8.222153,0.015036952,24.85596114257952,5.692175070905094,0.0694732740521431,32.172237242709976,3.5643943894484416
0,35,10,Median,40,[   0   61  251  552  682  932 1046],6,301,61,174.33333333333334,5097.319074646313,7.3799467,-0.02497979,23.950940357017444,6.9316411551636286,0.05895068123936653,26.759639583600954,3.9238022287104144
0,35,10,Mode,40,[   0  206  555  682  976 1046],5,349,70,209.2,6226.789777065824,7.967566,0.01070694,28.321530536540916,6.448868875269477,0.06728765368461609,32.42756328101974,3.535742357846583
0,35,10,Median,40,[   0   61  251  552  682  855  975 1046],7,301,61,149.42857142857142,6173.658172570977,9.008138,-0.018194694,26.961851456979534,5.590024114526578,0.08211158961057663,32.337807742764326,3.003695727980123
0,35,10,Mode,40,[   0  206  555  682  800  976 1046],6,349,70,174.33333333333334,6658.9292617661295,9.098592,0.011697133,28.393756731049965,5.128511513873176,0.08838294446468353,35.12133890609152,3.0493888431060623
0,35,10,Median,40,[   0   45  159  265  552  682  855  975 1046],8,287,45,130.75,4948.010415634359,8.213056,-0.029663563,23.926318320171912,5.67955869527012,0.07016541063785553,25.909782314973633,3.4328290041186165
0,35,10,Mode,40,[   0  206  291  555  682  800  976 1046],7,264,70,149.42857142857142,4834.881429890926,8.038059,-0.0092134215,24.761492568615218,5.565731450530701,0.06996610760688782,25.237416070232005,3.663076235524341
0,35,10,Median,40,[   0   45  159  265  494  555  682  855  975 1046],9,229,45,116.22222222222223,3834.4735334752477,7.832248,-0.029525302,23.163607596580825,5.317067083993218,0.06342151761054993,20.279641851650602,3.5091886405824635
0,35,10,Mode,40,[   0  206  291  444  555  682  800  976 1046],8,206,70,130.75,3680.3145125319593,7.3683977,-0.010029107,22.424510803768488,5.341756227747626,0.06165533512830734,19.265861034723258,3.94827015860609
0,35,10,Median,40,[   0   45  136  223  291  494  555  682  855  975 1046],10,203,45,104.6,3358.0989405079786,7.428214,-0.03174738,21.481511766645006,5.322796705370311,0.06053021922707558,17.81041829803443,3.7108647284106104
0,35,10,Mode,40,[   0  124  206  291  444  555  682  800  976 1046],9,176,70,116.22222222222223,3478.9289835106624,7.377895,-0.013653753,21.564522991576965,5.100325097968255,0.06525085866451263,18.55607059181174,3.850845896246989
