,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  483  572 2017],-0.00016776786842318957,107.463970226399,2.481205840190964
1,2,20,20,[   0  483  572 2017],-0.00016776786842318957,107.463970226399,2.481205840190964
2,2,20,40,[   0  483  572 2017],-0.00016776786842318957,107.463970226399,2.481205840190964
3,2,20,60,[   0  483  572 2017],-0.00016776786842318957,107.463970226399,2.481205840190964
4,2,21,0,[   0  455  572 2017],-0.001354600956389498,110.17221875498186,2.39738961715412
5,2,21,20,[   0  455  572 2017],-0.001354600956389498,110.17221875498186,2.39738961715412
6,2,21,40,[   0  455  572 2017],-0.001354600956389498,110.17221875498186,2.39738961715412
7,2,21,60,[   0  455  572 2017],-0.001354600956389498,110.17221875498186,2.39738961715412
8,2,22,0,[   0  548 2017],0.00014248208977701819,98.06038744798599,1.9483341360946136
9,2,22,20,[   0  548 2017],0.00014248208977701819,98.06038744798599,1.9483341360946136
10,2,22,40,[   0  548 2017],0.00014248208977701819,98.06038744798599,1.9483341360946136
11,2,22,60,[   0  548 2017],0.00014248208977701819,98.06038744798599,1.9483341360946136
12,2,23,0,[   0  483  906 2017],0.015090909273951951,102.91812597141063,2.8322785876824605
13,2,23,20,[   0  483  906 2017],0.015090909273951951,102.91812597141063,2.8322785876824605
14,2,23,40,[   0  483  906 2017],0.015090909273951951,102.91812597141063,2.8322785876824605
15,2,23,60,[   0  483  906 2017],0.015090909273951951,102.91812597141063,2.8322785876824605
16,2,24,0,[   0  404  572 2017],-0.0006489648177496646,113.87468113367618,2.2937994350488875
17,2,24,20,[   0  404  572 2017],-0.0006489648177496646,113.87468113367618,2.2937994350488875
18,2,24,40,[   0  404  572 2017],-0.0006489648177496646,113.87468113367618,2.2937994350488875
19,2,24,60,[   0  404  572 2017],-0.0006489648177496646,113.87468113367618,2.2937994350488875
20,2,25,0,[   0  483  780 2017],0.4210024605842678,65.32572071380227,3.308404953279767
21,2,25,20,[   0  483  780 2017],0.4210024605842678,65.32572071380227,3.308404953279767
22,2,25,40,[   0  483  780 2017],0.4210024605842678,65.32572071380227,3.308404953279767
23,2,25,60,[   0  483  780 2017],0.4210024605842678,65.32572071380227,3.308404953279767
24,2,26,0,[   0  389  943 2017],0.011656063973993684,110.86723821580185,2.643416153223308
25,2,26,20,[   0  389  943 2017],0.011656063973993684,110.86723821580185,2.643416153223308
26,2,26,40,[   0  389  943 2017],0.011656063973993684,110.86723821580185,2.643416153223308
27,2,26,60,[   0  389  943 2017],0.011656063973993684,110.86723821580185,2.643416153223308
28,2,27,0,[   0  352  607 2017],0.0012329105007108149,115.89254848659856,2.2708714276697686
29,2,27,20,[   0  352  607 2017],0.0012329105007108149,115.89254848659856,2.2708714276697686
30,2,27,40,[   0  352  607 2017],0.0012329105007108149,115.89254848659856,2.2708714276697686
31,2,27,60,[   0  352  607 2017],0.0012329105007108149,115.89254848659856,2.2708714276697686
32,2,28,0,[   0  421  869 2017],0.011581675647045278,114.34669267849885,2.524474873183085
33,2,28,20,[   0  421  869 2017],0.011581675647045278,114.34669267849885,2.524474873183085
34,2,28,40,[   0  421  869 2017],0.011581675647045278,114.34669267849885,2.524474873183085
35,2,28,60,[   0  421  869 2017],0.011581675647045278,114.34669267849885,2.524474873183085
36,2,29,0,[   0  389 1095 2017],0.009433980323675645,108.66575301789341,2.671607092138787
37,2,29,20,[   0  389 1095 2017],0.009433980323675645,108.66575301789341,2.671607092138787
38,2,29,40,[   0  389 1095 2017],0.009433980323675645,108.66575301789341,2.671607092138787
39,2,29,60,[   0  389 1095 2017],0.009433980323675645,108.66575301789341,2.671607092138787
40,2,30,0,[   0  499 1746 2017],0.2941421284671907,174.1189877788709,2.616504124857408
41,2,30,20,[   0  499 1746 2017],0.2941421284671907,174.1189877788709,2.616504124857408
42,2,30,40,[   0  499 1746 2017],0.2941421284671907,174.1189877788709,2.616504124857408
43,2,30,60,[   0  499 1746 2017],0.2941421284671907,174.1189877788709,2.616504124857408
44,2,31,0,[   0  389  930 2017],0.010583624774886218,114.98219754695435,2.5299295450166084
45,2,31,20,[   0  389  930 2017],0.010583624774886218,114.98219754695435,2.5299295450166084
46,2,31,40,[   0  389  930 2017],0.010583624774886218,114.98219754695435,2.5299295450166084
47,2,31,60,[   0  389  930 2017],0.010583624774886218,114.98219754695435,2.5299295450166084
48,2,32,0,[   0  572 2017],0.01771696444963015,113.55456297829372,2.043204391293631
49,2,32,20,[   0  572 2017],0.01771696444963015,113.55456297829372,2.043204391293631
50,2,32,40,[   0  572 2017],0.01771696444963015,113.55456297829372,2.043204391293631
51,2,32,60,[   0  572 2017],0.01771696444963015,113.55456297829372,2.043204391293631
52,2,33,0,[   0  572 2017],0.01219672162170637,116.47309434986033,2.054359412106601
53,2,33,20,[   0  572 2017],0.01219672162170637,116.47309434986033,2.054359412106601
54,2,33,40,[   0  572 2017],0.01219672162170637,116.47309434986033,2.054359412106601
55,2,33,60,[   0  572 2017],0.01219672162170637,116.47309434986033,2.054359412106601
56,2,34,0,[   0  415  780 2017],0.3765639575905771,63.249922330526395,3.4809666483489274
57,2,34,20,[   0  415  780 2017],0.3765639575905771,63.249922330526395,3.4809666483489274
58,2,34,40,[   0  415  780 2017],0.3765639575905771,63.249922330526395,3.4809666483489274
59,2,34,60,[   0  415  780 2017],0.3765639575905771,63.249922330526395,3.4809666483489274
60,2,35,0,[   0  415  972 2017],0.018924372326961602,110.31974200121834,2.68192992655217
61,2,35,20,[   0  415  972 2017],0.018924372326961602,110.31974200121834,2.68192992655217
62,2,35,40,[   0  415  972 2017],0.018924372326961602,110.31974200121834,2.68192992655217
63,2,35,60,[   0  415  972 2017],0.018924372326961602,110.31974200121834,2.68192992655217
64,2,36,0,[   0  318  972 2017],0.0143532767487907,112.70195121090002,2.596100201460337
65,2,36,20,[   0  318  972 2017],0.0143532767487907,112.70195121090002,2.596100201460337
66,2,36,40,[   0  318  972 2017],0.0143532767487907,112.70195121090002,2.596100201460337
67,2,36,60,[   0  318  972 2017],0.0143532767487907,112.70195121090002,2.596100201460337
68,2,37,0,[   0  415 1095 2017],0.01159681539307628,106.87478974154516,2.7308702329730776
69,2,37,20,[   0  415 1095 2017],0.01159681539307628,106.87478974154516,2.7308702329730776
70,2,37,40,[   0  415 1095 2017],0.01159681539307628,106.87478974154516,2.7308702329730776
71,2,37,60,[   0  415 1095 2017],0.01159681539307628,106.87478974154516,2.7308702329730776
72,2,38,0,[   0  415 1095 2017],0.008540658230781078,107.71304470393345,2.687469288705297
73,2,38,20,[   0  415 1095 2017],0.008540658230781078,107.71304470393345,2.687469288705297
74,2,38,40,[   0  415 1095 2017],0.008540658230781078,107.71304470393345,2.687469288705297
75,2,38,60,[   0  415 1095 2017],0.008540658230781078,107.71304470393345,2.687469288705297
76,2,39,0,[   0  415 1095 2017],0.012285690886068795,110.21975510142748,2.6474150128027976
77,2,39,20,[   0  415 1095 2017],0.012285690886068795,110.21975510142748,2.6474150128027976
78,2,39,40,[   0  415 1095 2017],0.012285690886068795,110.21975510142748,2.6474150128027976
79,2,39,60,[   0  415 1095 2017],0.012285690886068795,110.21975510142748,2.6474150128027976
80,2,40,0,[   0  360 1095 2017],0.010454950516834899,110.79271263972278,2.613406673752121
81,2,40,20,[   0  360 1095 2017],0.010454950516834899,110.79271263972278,2.613406673752121
82,2,40,40,[   0  360 1095 2017],0.010454950516834899,110.79271263972278,2.613406673752121
83,2,40,60,[   0  360 1095 2017],0.010454950516834899,110.79271263972278,2.613406673752121
84,2,41,0,[   0  415 1095 2017],0.0028033502682289426,108.44174862796845,2.6182989307902007
85,2,41,20,[   0  415 1095 2017],0.0028033502682289426,108.44174862796845,2.6182989307902007
86,2,41,40,[   0  415 1095 2017],0.0028033502682289426,108.44174862796845,2.6182989307902007
87,2,41,60,[   0  415 1095 2017],0.0028033502682289426,108.44174862796845,2.6182989307902007
88,2,42,0,[   0  318 1746 2017],0.2669420922861711,191.3973749795758,2.5308808751203906
89,2,42,20,[   0  318 1746 2017],0.2669420922861711,191.3973749795758,2.5308808751203906
90,2,42,40,[   0  318 1746 2017],0.2669420922861711,191.3973749795758,2.5308808751203906
91,2,42,60,[   0  318 1746 2017],0.2669420922861711,191.3973749795758,2.5308808751203906
92,2,43,0,[   0  833 1746 2017],0.2394665197300023,114.45222951190176,2.9452659816489257
93,2,43,20,[   0  833 1746 2017],0.2394665197300023,114.45222951190176,2.9452659816489257
94,2,43,40,[   0  833 1746 2017],0.2394665197300023,114.45222951190176,2.9452659816489257
95,2,43,60,[   0  833 1746 2017],0.2394665197300023,114.45222951190176,2.9452659816489257
96,2,44,0,[   0  318  737 2017],0.0029259282203867357,116.83996863784598,2.2658905986450057
97,2,44,20,[   0  318  737 2017],0.0029259282203867357,116.83996863784598,2.2658905986450057
98,2,44,40,[   0  318  737 2017],0.0029259282203867357,116.83996863784598,2.2658905986450057
99,2,44,60,[   0  318  737 2017],0.0029259282203867357,116.83996863784598,2.2658905986450057
100,2,45,0,[   0  833 2017],0.12588476430716783,100.97361547266605,3.2102173886368384
101,2,45,20,[   0  833 2017],0.12588476430716783,100.97361547266605,3.2102173886368384
102,2,45,40,[   0  833 2017],0.12588476430716783,100.97361547266605,3.2102173886368384
103,2,45,60,[   0  833 2017],0.12588476430716783,100.97361547266605,3.2102173886368384
104,2,46,0,[   0  833 1746 2017],0.2774677506520974,113.36103334604593,2.93484716828875
105,2,46,20,[   0  833 1746 2017],0.2774677506520974,113.36103334604593,2.93484716828875
106,2,46,40,[   0  833 1746 2017],0.2774677506520974,113.36103334604593,2.93484716828875
107,2,46,60,[   0  833 1746 2017],0.2774677506520974,113.36103334604593,2.93484716828875
108,2,47,0,[   0  316 1075 2017],0.0052401231272718035,112.05923088234655,2.5798262005977524
109,2,47,20,[   0  316 1075 2017],0.0052401231272718035,112.05923088234655,2.5798262005977524
110,2,47,40,[   0  316 1075 2017],0.0052401231272718035,112.05923088234655,2.5798262005977524
111,2,47,60,[   0  316 1075 2017],0.0052401231272718035,112.05923088234655,2.5798262005977524
112,2,48,0,[   0  316 2017],0.14862712077096438,181.8652652684922,2.376153292505787
113,2,48,20,[   0  316 2017],0.14862712077096438,181.8652652684922,2.376153292505787
114,2,48,40,[   0  316 2017],0.14862712077096438,181.8652652684922,2.376153292505787
