St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  218 1180]
40,50,20,Mode,40,[   0  218  955 1180]
40,50,20,Median,40,[   0  218  688  955 1180]
40,50,20,Mode,40,[   0  218  688  955 1180]
40,50,20,Median,40,[   0  218  630  784  955 1180]
40,50,20,Mode,40,[   0  218  688  955 1180]
40,50,20,Median,40,[   0   80  218  630  784  955 1180]
40,50,20,Mode,40,[   0  218  688  955 1180]
40,50,20,Median,40,[   0  218  627  955 1071 1180]
40,50,20,Mode,40,[   0   80  218  627  688  955 1007 1180]
40,50,20,Median,40,[   0   80  218  627  688  784  955 1071 1180]
40,50,20,Mode,40,[   0   80  218  627  688  853  955 1071 1180]
40,50,20,Median,40,[   0   80  218  331  627  688  784  955 1071 1180]
40,50,20,Mode,40,[   0   80  218  331  627  688  853  955 1071 1180]
40,50,20,Median,40,[   0   80  218  331  627  688  784  853  955 1071 1180]
40,50,20,Mode,40,[   0   80  218  331  627  688  764  853  955 1071 1180]
40,50,20,Median,40,[   0   80  218  331  627  688  784  853  955 1007 1180]
40,50,20,Mode,40,[   0   80  218  331  627  688  764  853  955 1007 1180]
