,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,20,Mode,40,[   0  578 1183 1377 1877 2485 2858 3102 3602 3753 4308 4576],11,608,151,416.0,157.0225845071208,0.9601751912662901,-0.03398294908151326,3.6443804841548655,22.481541749273198,0.009493191527219839,3.363757640844649,14.924491158404726,0.922219620475297,0.8926863094027866,0.9044829593918324
