St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293 1215 1632]
40,50,20,Mode,40,[   0   75 1632]
40,50,20,Median,40,[   0   96  623 1336 1632]
40,50,20,Mode,40,[   0   75 1336 1632]
40,50,20,Median,40,[   0   80  623  938 1336 1632]
40,50,20,Mode,40,[   0   75  623  938 1336 1632]
40,50,20,Median,40,[   0   75  623  938 1336 1632]
40,50,20,Mode,40,[   0   75  623  938 1336 1632]
40,50,20,Median,40,[   0   75  623  938 1336 1632]
40,50,20,Mode,40,[   0   75  623  938 1336 1632]
40,50,20,Median,40,[   0   75  623  938 1390 1632]
40,50,20,Mode,40,[   0   75  623  938 1218 1336 1632]
40,50,20,Median,40,[   0   75  275  343  623  938 1390 1632]
40,50,20,Mode,40,[   0   75  275  343  623  938 1218 1336 1632]
40,50,20,Median,40,[   0   75  275  343  623  938 1011 1218 1336 1393 1632]
40,50,20,Mode,40,[   0   75  275  343  623  938 1011 1218 1336 1393 1632]
40,50,20,Median,40,[   0   75  275  343  623  938 1011 1090 1218 1336 1393 1632]
40,50,20,Mode,40,[   0   75  275  343  623  938 1011 1090 1218 1336 1393 1632]
