,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  855 1180],3,660,195,393.3333333333333,270713.372542062,36.43607931349965,0.03171642220963791,75.06120722455236,3.6089792448209472,0.09825012044653017,84.6268394247509,2.9604725380099595
1,0,35,10,Mode,40,[   0  195  949 1180],3,754,195,393.3333333333333,173457.3011880493,31.037719149957702,0.01906445732669658,49.43139676549065,3.921442844588458,0.05285101819616871,50.26031374354586,3.5926953377329554
2,0,35,10,Median,40,[   0  195  776 1017 1180],4,581,163,295.0,219762.2415618785,36.39665324215573,0.0376368493269513,72.75144837393988,3.8625008261019205,0.0998966459957097,73.59721655898701,3.1399982403305153
3,0,35,10,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,261307.22129820753,48.24139278565897,0.05121011455311872,87.04175863657974,2.9120427401935873,0.1563001162239822,86.01262264765903,2.330994502866844
4,0,35,10,Median,40,[   0  195  681  865 1057 1180],5,486,123,236.0,146179.4870414181,34.004187770732834,0.03947054907359964,66.34300629261797,3.9342124143904242,0.08788030666025697,52.469910743540126,3.267802969523457
5,0,35,10,Mode,40,[   0  195  679  949 1180],4,484,195,295.0,273636.69697627815,41.47437247701561,0.0559578808605588,91.41243181917724,3.3543049023838227,0.12665952870892425,94.26547794303046,2.553449200451292
6,0,35,10,Median,40,[   0  243  681  865 1057 1180],5,438,123,236.0,155601.37889436173,34.43863901388084,0.03550473537386427,68.25019948050885,3.9541319874761314,0.09051943701385455,56.44678799529256,3.2432729135559133
7,0,35,10,Mode,40,[   0  195  679  949 1180],4,484,195,295.0,273636.69697627815,41.47437247701561,0.0559578808605588,91.41243181917724,3.3543049023838227,0.12665952870892425,94.26547794303046,2.553449200451292
8,0,35,10,Median,40,[   0  243  681  855  949 1180],5,438,94,236.0,183329.0132218452,42.88752341407824,0.04735394145085877,79.69171609258709,3.5918187246699183,0.1375609533816913,64.860471402236,2.4372530838113047
9,0,35,10,Mode,40,[   0  195  679  822  949 1180],5,484,127,236.0,160271.1695517708,40.53263481593329,0.04708094771533047,80.28351546384683,3.515084079611931,0.12096594307667262,55.44350771839381,2.521163521392708
10,0,35,10,Median,40,[   0  265  681  855  949 1180],5,416,94,236.0,185412.53309926123,42.9918542457976,0.044297481994718654,79.94079623488776,3.58321140994905,0.13806249038506765,65.65319765193239,2.4330802265450435
11,0,35,10,Mode,40,[   0  195  267  679  822  949 1040 1180],7,412,72,168.57142857142858,77947.14956672223,32.069139623952374,-0.0027474672003784764,58.41922030584833,4.1859775733818285,0.07436519559891196,26.758388279345,3.368208120443787
12,0,35,10,Median,40,[   0  195  265  681  855  949 1040 1121 1180],8,416,59,147.5,86190.8712386469,35.31313814662629,-0.01288182619470717,51.018036262264964,5.871302173375447,0.09064999327919503,29.68405031251638,3.01969604331302
13,0,35,10,Mode,40,[   0  195  267  679  822  949 1040 1128 1180],8,412,52,147.5,76137.28785316479,34.263194330916875,-0.011487840763467715,52.71320714868004,5.76808411804603,0.08158239366185194,26.031666088029407,3.026341406186457
14,0,35,10,Median,40,[   0  195  265  679  729  865  949 1040 1121 1180],9,414,50,131.11111111111111,43895.58028822401,30.6180408186216,-0.01658037456919205,44.199894014102235,5.819401746880846,0.07873032952220047,14.64239187769833,3.4477266334461407
15,0,35,10,Mode,40,[   0  195  267  679  822  949 1040 1128 1180],8,412,52,147.5,76137.28785316479,34.263194330916875,-0.011487840763467715,52.71320714868004,5.76808411804603,0.08158239366185194,26.031666088029407,3.026341406186457
16,0,35,10,Median,40,[   0  195  263  377  679  729  865  949 1040 1121 1180],10,302,50,118.0,38708.32287559079,28.595626114508466,-0.04202293611567853,40.1218921753288,6.1646133392476,0.06952522367544153,13.031770690845638,3.7777528198415005
17,0,35,10,Mode,40,[   0  195  267  679  822  949 1040 1128 1180],8,412,52,147.5,76137.28785316479,34.263194330916875,-0.011487840763467715,52.71320714868004,5.76808411804603,0.08158239366185194,26.031666088029407,3.026341406186457
18,0,35,10,Median,40,[   0   80  195  263  377  679  729  865  949 1040 1121 1180],11,302,50,107.27272727272727,46883.089592444085,31.52964086638619,-0.03933992489306164,40.42512679832901,6.130928056938311,0.08580023701363955,17.45070583598398,3.405810878082307
19,0,35,10,Mode,40,[   0   86  195  267  679  822  949 1040 1128 1180],9,412,52,131.11111111111111,82622.50250243046,37.43524615520104,-0.016512694730253148,51.734628264986604,5.714504496758464,0.10192630213055306,30.45360244696696,2.649931527002556
20,0,35,10,Median,40,[   0   80  195  263  377  681  822  949 1040 1121 1180],10,304,59,118.0,70392.56017558365,34.52614882107443,-0.03537695636663109,46.61104038831493,6.033363886884626,0.09091329533651749,25.700646667832856,3.0656552400231534
21,0,35,10,Mode,40,[   0   86  195  267  679  822  949 1040 1128 1180],9,412,52,131.11111111111111,82622.50250243046,37.43524615520104,-0.016512694730253148,51.734628264986604,5.714504496758464,0.10192630213055306,30.45360244696696,2.649931527002556
22,0,35,10,Median,40,[   0   80  195  263  377  681  822  949 1040 1121 1180],10,304,59,118.0,70392.56017558365,34.52614882107443,-0.03537695636663109,46.61104038831493,6.033363886884626,0.09091329533651749,25.700646667832856,3.0656552400231534
23,0,35,10,Mode,40,[   0   86  195  267  679  822  949 1040 1128 1180],9,412,52,131.11111111111111,82622.50250243046,37.43524615520104,-0.016512694730253148,51.734628264986604,5.714504496758464,0.10192630213055306,30.45360244696696,2.649931527002556
24,0,35,10,Median,40,"[   0   80  153  195  263  377  626  681  729  822  865  949 1040 1121
 1180]",14,249,42,84.28571428571429,32683.200435074472,28.127807622422196,-0.04830985922845141,33.58467953339506,6.474992062586279,0.0720884604983118,12.268678594701226,4.075550003552215
25,0,35,10,Mode,40,[   0   86  195  267  679  822  949 1040 1128 1180],9,412,52,131.11111111111111,82622.50250243046,37.43524615520104,-0.016512694730253148,51.734628264986604,5.714504496758464,0.10192630213055306,30.45360244696696,2.649931527002556
26,0,35,10,Median,40,"[   0   80  153  195  263  377  626  679  727  822  865  949 1040 1121
 1180]",14,249,42,84.28571428571429,32787.316618512785,28.210486062149307,-0.048399130029686585,33.59623078736179,6.492577810221685,0.07213255357038052,12.298527562017814,4.070527242671281
27,0,35,10,Mode,40,[   0   86  195  267  679  822  949 1040 1128 1180],9,412,52,131.11111111111111,82622.50250243046,37.43524615520104,-0.016512694730253148,51.734628264986604,5.714504496758464,0.10192630213055306,30.45360244696696,2.649931527002556
28,0,35,15,Median,40,[   0  195  865 1180],3,670,195,393.3333333333333,254369.57621145863,35.47819154071851,0.02998535065534517,70.66398573329614,3.5817433693516474,0.09038479639983318,78.21471582244374,3.0548767165055546
29,0,35,15,Mode,40,[   0  195  865 1180],3,670,195,393.3333333333333,254369.57621145863,35.47819154071851,0.02998535065534517,70.66398573329614,3.5817433693516474,0.09038479639983318,78.21471582244374,3.0548767165055546
30,0,35,15,Median,40,[   0  195  822 1017 1180],4,627,163,295.0,213994.94688902082,37.713866628793944,0.03749085288464358,71.20268131709109,3.603226644826458,0.10418340024025392,70.81753803149468,3.0322267288759175
31,0,35,15,Mode,40,[   0  195  865  949 1180],4,670,84,295.0,177258.56211910746,45.42793532473578,0.034471805483458816,63.98713752801188,3.145668806936253,0.13850327440851298,55.01911800610841,2.5389984200154987
32,0,35,15,Median,40,[   0  195  681  865 1040 1180],5,486,140,236.0,149185.75645642888,34.66071665438412,0.041016057589076546,67.3904811556946,3.83989714998343,0.09148597929515163,53.35347654022039,3.1727402527628805
33,0,35,15,Mode,40,[   0  195  681  865 1017 1180],5,486,152,236.0,137706.0654329001,32.120204247151015,0.040403296137036596,64.34339811244007,4.244742100076685,0.08774202879244172,50.28251900293329,3.5726096216409857
34,0,35,15,Median,40,[   0  243  681  865 1040 1180],5,438,140,236.0,158607.6483093725,35.09516789753212,0.03696691936751037,69.30881570873467,3.8631220423140107,0.0941251096487492,57.330353791972826,3.1482101967953366
35,0,35,15,Mode,40,[   0  195  681  865 1017 1180],5,486,152,236.0,137706.0654329001,32.120204247151015,0.040403296137036596,64.34339811244007,4.244742100076685,0.08774202879244172,50.28251900293329,3.5726096216409857
36,0,35,15,Median,40,[   0  243  679  865  949 1180],5,436,84,236.0,175597.49775329165,40.852995121892185,0.0479890045306955,76.53337618011928,3.6343998785116716,0.12923019186452628,62.739478383839526,2.605820522205116
37,0,35,15,Mode,40,[   0  195  681  865  949 1180],5,486,84,236.0,165579.80542581895,40.373533529609475,0.052015454074748155,74.40751178722067,3.612721071306761,0.12634404152415493,58.482363874688915,2.6348584870268663
38,0,35,15,Median,40,[   0  195  267  679  865  949 1040 1180],7,412,72,168.57142857142858,87395.71504095329,31.971085545833088,-0.008449195312168435,54.435411980792324,4.285030068152977,0.0788118131066154,30.458090226552148,3.4545915320584384
39,0,35,15,Mode,40,[   0  195  267  681  865  949 1180],6,414,72,196.66666666666666,110366.76760537345,34.82053281102249,-0.0012910037840063162,63.23313216449485,3.9132665903255646,0.0939913692714022,38.123011256414394,3.1383670405154325
40,0,35,15,Median,40,[   0  195  267  679  865  949 1038 1122 1180],8,412,58,147.5,83797.64092399397,33.96953369607066,-0.017806391347045272,48.98089048889585,5.879676018721686,0.085705701061905,28.9763103748241,3.1308056920262914
41,0,35,15,Mode,40,[   0  195  267  681  865  949 1017 1128 1180],8,414,52,147.5,79080.49632163889,31.734373507907993,-0.027935444282413614,47.07022587724497,4.353454730530406,0.06986161455482716,27.824958501892024,3.5595048404776293
42,0,35,15,Median,40,[   0  195  267  380  679  865  949 1038 1122 1180],9,299,58,131.11111111111111,68681.44477378296,31.373014510016315,-0.04314881776293454,43.82235936207239,6.235409585635564,0.07492914797925652,23.36296370895984,3.5154850961772777
43,0,35,15,Mode,40,[   0  195  267  380  681  865  949 1017 1128 1180],9,301,52,131.11111111111111,64720.92069525858,29.452202260787864,-0.05208890445472264,42.17101973889544,4.856023799562798,0.061210772966083224,22.433652322694897,3.8773677093634396
44,0,35,15,Median,40,[   0   86  195  267  380  679  865  949 1038 1122 1180],10,299,58,118.0,75274.50702639487,34.513747222813414,-0.04182571329827578,43.818845863343576,6.233593784622822,0.09375187169394589,27.590096292356506,3.12654923801483
