St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  231  786 1180]
40,50,20,Mode,40,[   0  231  786 1180]
40,50,20,Median,40,[   0  231  544  854 1180]
40,50,20,Mode,40,[   0  231  588  786 1180]
40,50,20,Median,40,[   0  231  410  746  892 1180]
40,50,20,Mode,40,[   0  231  349  786  854 1180]
40,50,20,Median,40,[   0  231  349  588  786 1009 1180]
40,50,20,Mode,40,[   0  231  349  588  786  961 1180]
40,50,20,Median,40,[   0  231  349  588  786  892 1180]
40,50,20,Mode,40,[   0  231  349  588  786  854 1180]
40,50,20,Median,40,[   0  129  231  352  588  786  892 1180]
40,50,20,Mode,40,[   0  129  231  349  588  786  854 1180]
40,50,20,Median,40,[   0  129  231  352  588  786  870 1180]
40,50,20,Mode,40,[   0  129  231  349  588  786  854 1180]
40,50,20,Median,40,[   0  129  231  660  786  870 1180]
40,50,20,Mode,40,[   0  129  231  349  660  786  854 1180]
40,50,20,Median,40,[   0  129  231  349  410  660  786  870 1180]
40,50,20,Mode,40,[   0  129  231  349  410  660  786  854 1180]
