,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  766 1528],2,766,762,764.0,8441.598808918785,4.700912426360454,0.011989245556723245,10.373717647025826,8.438867162087996,0.011989245556723245,10.373717647025826,8.438867162087996,0.9763758342217193,0.9895493635333533,0.9947712956482359
1,0,35,10,Mode,40,[   0  635 1528],2,893,635,764.0,6383.12200961532,4.147301969154902,0.013988953017794396,7.8311137928299335,9.661089712516961,0.013988953017794396,7.8311137928299335,9.661089712516961,0.7440369636209629,0.7986464166234153,0.9046727242760013
2,0,35,10,Median,40,[   0  765 1064 1528],3,765,299,509.3333333333333,17160.349319722314,9.28205770815656,-0.008083885791600649,19.242935626475827,5.452078837741216,0.07266481331107423,25.57939571653037,4.4846131295068385,0.980457299954798,0.9914545358613507,0.9947050667222724
3,0,35,10,Mode,40,[   0  635 1064 1528],3,635,429,509.3333333333333,11574.983232858935,6.765591302503952,-0.013147370559823934,14.952491351133492,7.725551159992844,0.03471658765763119,18.00558133508816,6.59712210067069,0.8524204798690712,0.8446088992611659,0.8973423568311458
4,0,35,10,Median,40,[   0  635  766 1064 1528],4,635,131,382.0,12055.82771405588,9.175869731690241,-0.027269821512922503,14.341835981809018,6.139818591065258,0.0489238970656021,19.97647338884222,4.611748644265265,0.8866216731164746,0.8799357301573679,0.9164132352005578
5,0,35,10,Mode,40,[   0  635  765 1064 1528],4,635,130,382.0,11908.866674574514,9.091726452095822,-0.04357837716159649,14.296555453685112,6.152755775196334,0.035283798280349436,19.019138334029005,4.6127331306227575,0.8886490784405422,0.8808135250031982,0.9170512022366772
6,0,35,10,Median,40,[   0  766  891 1064 1528],4,766,125,382.0,33731.80935637578,17.886153692932314,-0.02140507591347204,29.193417934194425,5.506796302670856,0.19605761993713788,68.43465078916269,2.2675377194895283,0.9510764651853058,0.9823881582643796,0.9887678989609175
7,0,35,10,Mode,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
8,0,35,10,Median,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
9,0,35,10,Mode,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
10,0,35,10,Median,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
11,0,35,10,Mode,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
12,0,35,10,Median,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
13,0,35,10,Mode,40,[   0  765  891 1064 1528],4,765,126,382.0,34037.555133539434,17.97113452314933,-0.014581922020022767,29.436979112608842,5.478983673210901,0.2041112139943976,64.87388881037373,2.3010252447217145,0.9535580544544162,0.9839598522603572,0.9897653578527297
14,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
15,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
16,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
17,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
18,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
19,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
20,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
21,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
22,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
23,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
24,0,35,10,Median,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
25,0,35,10,Mode,40,[   0  765  891 1069 1528],4,765,126,382.0,34444.557603905174,17.94894391597637,-0.013248238480967381,29.952815852438807,5.477229286564666,0.20503423848715538,64.66837233929219,2.319016607388054,0.9417439472734537,0.9781164172480685,0.9860242071657908
