,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  215 2060],2,1845,215,1030.0,67212.18239390144,18.682723810602827,0.2988391766873092,84.36606377444866,2.5197361894588894,0.2988391766873092,84.36606377444866,2.5197361894588894,0.729992043281281,0.8320580063667145,0.9651845849743126
1,40,35,15,Mode,40,[   0  217 1549 2060],3,1332,217,686.6666666666666,49966.97514105265,14.190272031503152,0.08982355760186594,67.50073068329452,3.2475942333681753,0.22237149150549723,75.41837117419232,3.0502356969907356,0.8930624188834004,0.9179958799030059,0.9574384955868228
2,40,35,15,Mode,40,[   0  217  774 1549 2060],4,775,217,515.0,27417.87741497238,10.701528136680162,-0.029784549426203087,50.38078205269731,4.235505931785575,0.11717815761488588,37.65559874633544,3.92650422286011,0.9373437684734398,0.9510314063120436,0.9649800615647592
3,40,40,15,Median,40,[   0  112  215  774 1549 2060],5,775,103,412.0,41735.63484160429,18.97209052773284,-0.06263395477583099,55.06063096346142,3.7231855624007886,0.19565897866117524,38.93920536495315,3.1620732865010153,0.9316809684800026,0.9528482623143478,0.9660611814684277
4,40,45,10,Mode,40,[   0  112  215  696  774 1549 2060],6,775,78,343.3333333333333,41388.171313942046,21.656107767291267,-0.08439078573163154,49.981853279780026,4.151107927865422,0.21654859756218042,49.65979557097346,2.0643743808806216,0.9058969388900856,0.9346234738428096,0.9518481833773899
5,40,40,15,Median,40,[   0  112  215  774  994 1172 1549 2060],7,559,103,294.2857142857143,36144.416048298444,18.396075683851382,-0.09851024658366742,44.32769951622969,4.840716733427188,0.1922637854213024,46.00039659370384,2.2210375137652925,0.9404377304953793,0.9357493676842213,0.9481486994086155
6,20,35,15,Median,40,[   0  182  509  774  994 1172 1549 1806 2060],8,377,178,257.5,13710.19140600447,10.290225270398082,-0.10549405291969437,26.522064261259306,6.732485402785875,0.09889927931848844,27.129143749685436,3.7743773986073768,0.9400019088094667,0.9117847283854551,0.9243922609887829
7,40,45,10,Mode,40,[   0  112  215  509  696  774  977 1172 1549 2060],9,511,78,228.88888888888889,30840.727856278925,18.871738982138,-0.10038420273824135,38.158847465319724,4.66029725841349,0.2116375042592733,50.15011114217465,2.1768831615187874,0.9156254822648695,0.9209629019609511,0.9327203145689541
8,40,45,10,Median,40,[   0  112  215  509  696  774  884 1172 1549 1806 2060],10,377,78,206.0,23895.221261097802,16.576081246148817,-0.10005824922634264,32.78312474557235,5.293008499289619,0.18015400770964138,35.26364171179044,2.935840611532759,0.8910747154955341,0.8439329877572084,0.8627360669815987
9,40,40,10,Median,40,[   0  108  173  215  509  669  774  994 1172 1549 1806 2060],11,377,42,187.27272727272728,22305.019001206252,18.07883845680498,-0.10327376061387747,34.266365637194795,5.478831816538382,0.2100728378495998,46.646398792197736,2.702393685407988,0.9244902135643558,0.9111260313690787,0.9213681492295553
10,40,50,10,Mode,40,[   0  112  173  215  346  509  696  774  977 1172 1549 1806 2060],12,377,42,171.66666666666666,20569.726888264893,17.97896581503874,-0.08866201633367196,31.67714533956979,5.634827760825047,0.19993673639948772,41.39705705784075,2.6513120297118853,0.9008712687929168,0.8891047840538265,0.9021025387059955
11,40,40,20,Mode,40,[   0  112  173  215  301  509  669  774  994 1172 1603 1702 1806 2060],13,431,42,158.46153846153845,20405.91174025028,18.218727349509752,-0.09050158182933879,30.607519446582863,5.451521067351365,0.18757428618774127,42.309107935326296,2.291745025838942,0.9203739535986396,0.9244937637751471,0.9329869144359909
