St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230  851 1180]
40,50,20,Mode,40,[   0  505  937 1180]
40,50,20,Median,40,[   0  115  505  889 1180]
40,50,20,Mode,40,[   0   60  505  937 1180]
40,50,20,Median,40,[   0  115  505  792  937 1180]
40,50,20,Mode,40,[   0   60  505  816  937 1180]
40,50,20,Median,40,[   0  115  655  816  937 1180]
40,50,20,Mode,40,[   0   60  505  708  816  937 1180]
40,50,20,Median,40,[   0   60  217  505  655  816  937 1180]
40,50,20,Mode,40,[   0   60  230  505  816  937 1180]
40,50,20,Median,40,[   0   60  217  505  655  816  937 1180]
40,50,20,Mode,40,[   0   60  230  505  708  816  937 1080 1180]
40,50,20,Median,40,[   0   60  217  395  658  816  937 1180]
40,50,20,Mode,40,[   0   60  230  505  708  816  937 1080 1180]
40,50,20,Median,40,[   0   60  217  395  655  816  937 1180]
40,50,20,Mode,40,[   0   60  230  395  655  816  937 1180]
40,50,20,Median,40,[   0   60  217  395  655  816  937 1180]
40,50,20,Mode,40,[   0   60  230  395  655  816  937 1180]
