St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  938 1225 1427]
40,50,20,Mode,40,[   0  938 1225 1427]
40,50,20,Median,40,[   0  939 1225 1427]
40,50,20,Mode,40,[   0  938 1225 1427]
40,50,20,Median,40,[   0  939 1225 1427]
40,50,20,Mode,40,[   0  542  938 1225 1382 1427]
40,50,20,Median,40,[   0  553  938 1111 1225 1427]
40,50,20,Mode,40,[   0  542  938 1111 1225 1382 1427]
40,50,20,Median,40,[   0  690  938 1111 1225 1427]
40,50,20,Mode,40,[   0  690  938 1111 1225 1382 1427]
40,50,20,Median,40,[   0  690  938  985 1111 1225 1427]
40,50,20,Mode,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Median,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Mode,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Median,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Mode,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Median,40,[   0  690  938  985 1111 1225 1382 1427]
40,50,20,Mode,40,[   0  690  938  985 1111 1225 1382 1427]
