St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  516 2046 2759]
40,50,20,Mode,40,[   0  279 1582 2759]
40,50,20,Median,40,[   0  306 1134 2759]
40,50,20,Mode,40,[   0  279 1582 2046 2759]
40,50,20,Median,40,[   0  306  987 1582 2759]
40,50,20,Mode,40,[   0  279 1134 2046 2759]
40,50,20,Median,40,[   0  306  987 1582 2037 2310 2759]
40,50,20,Mode,40,[   0  279 1134 2046 2310 2759]
40,50,20,Median,40,[   0  306  888 1134 2037 2310 2759]
40,50,20,Mode,40,[   0  279  888 1134 2046 2310 2759]
40,50,20,Median,40,[   0  279  461  888 1134 1582 2037 2310 2759]
40,50,20,Mode,40,[   0  279  461  888 1134 1582 2046 2310 2759]
40,50,20,Median,40,[   0  279  461  888 1134 1582 2037 2310 2484 2759]
40,50,20,Mode,40,[   0  279  461  888 1134 1582 2046 2310 2484 2759]
40,50,20,Median,40,[   0  279  461  888 1134 1582 2037 2310 2484 2759]
40,50,20,Mode,40,[   0  279  461  888 1134 1582 2046 2310 2484 2759]
40,50,20,Median,40,[   0  279  461  888 1134 1582 2037 2310 2484 2759]
40,50,20,Mode,40,[   0  279  461  888 1134 1582 2046 2310 2484 2759]
