St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273  667 1180]
40,50,20,Mode,40,[   0  273  884 1180]
40,50,20,Median,40,[   0  273  619  884 1180]
40,50,20,Mode,40,[   0  273  637  884 1180]
40,50,20,Median,40,[   0  273  619  884 1132 1180]
40,50,20,Mode,40,[   0  273  637  884 1180]
40,50,20,Median,40,[   0  159  273  619  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  637  884 1180]
40,50,20,Median,40,[   0  159  273  637  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  637  884 1180]
40,50,20,Median,40,[   0  159  273  356  637  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  637  884 1180]
40,50,20,Median,40,[   0  159  273  356  496  558  637  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  496  558  637  884 1180]
40,50,20,Median,40,[   0  159  273  346  496  558  637  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  331  496  558  637  884 1180]
40,50,20,Median,40,[   0  159  273  346  496  558  637  884 1132 1180]
40,50,20,Mode,40,[   0  159  273  331  496  558  637  884 1180]
