St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1322 2434 2759]
40,50,20,Mode,40,[   0 1395 2560 2759]
40,50,20,Median,40,[   0 1536 2560 2759]
40,50,20,Mode,40,[   0 1944 2560 2759]
40,50,20,Median,40,[   0  454 2209 2560 2759]
40,50,20,Mode,40,[   0 2209 2560 2759]
40,50,20,Median,40,[   0  454 1395 1904 2209 2600 2759]
40,50,20,Mode,40,[   0 1944 2209 2560 2759]
40,50,20,Median,40,[   0  454 1944 2209 2600 2759]
40,50,20,Mode,40,[   0 1944 2209 2560 2759]
40,50,20,Median,40,[   0  122 1944 2209 2600 2759]
40,50,20,Mode,40,[   0  122 1395 1944 2209 2560 2759]
40,50,20,Median,40,[   0  122 1096 1373 1536 1944 2209 2600 2759]
40,50,20,Mode,40,[   0  122 1395 1638 1944 2209 2560 2759]
40,50,20,Median,40,[   0  122 1096 1373 1536 1944 2209 2616 2759]
40,50,20,Mode,40,[   0  122 1395 1638 1944 2209 2434 2560 2759]
40,50,20,Median,40,[   0  122 1096 1373 1536 1944 2209 2434 2560 2691 2759]
40,50,20,Mode,40,[   0  122 1395 1638 1944 2209 2434 2560 2691 2759]
