St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  403 1393 1562]
40,50,20,Mode,40,[   0 1393 1562]
40,50,20,Median,40,[   0  378 1393 1562]
40,50,20,Mode,40,[   0 1393 1562]
40,50,20,Median,40,[   0  377 1054 1393 1562]
40,50,20,Mode,40,[   0 1393 1562]
40,50,20,Median,40,[   0  253  403 1054 1393 1562]
40,50,20,Mode,40,[   0  253  403  576 1393 1562]
40,50,20,Median,40,[   0  253  403  576 1054 1393 1562]
40,50,20,Mode,40,[   0  253  403  576  702 1053 1393 1562]
40,50,20,Median,40,[   0  253  403  576 1054 1393 1562]
40,50,20,Mode,40,[   0  253  403  576  702 1053 1156 1393 1562]
40,50,20,Median,40,[   0  253  403  576 1054 1393 1466 1562]
40,50,20,Mode,40,[   0  253  403  576  702 1053 1156 1393 1466 1562]
40,50,20,Median,40,[   0  253  403  576  702  777 1054 1393 1466 1562]
40,50,20,Mode,40,[   0  253  403  576  702 1053 1156 1393 1466 1562]
40,50,20,Median,40,[   0  253  403  576  702  996 1054 1393 1466 1562]
40,50,20,Mode,40,[   0  253  403  576  702 1053 1156 1393 1466 1562]
