St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  662 1440 2019]
40,50,20,Mode,40,[   0  963 1163 2019]
40,50,20,Median,40,[   0 1241 1916 2019]
40,50,20,Mode,40,[   0  963 1799 2019]
40,50,20,Median,40,[   0  731 1330 1916 2019]
40,50,20,Mode,40,[   0  963 1163 1799 2019]
40,50,20,Median,40,[   0  193 1916 2019]
40,50,20,Mode,40,[   0  361  614  963 1440 1799 2019]
40,50,20,Median,40,[   0   94 1916 2019]
40,50,20,Mode,40,[   0   94  963 1440 1799 2019]
40,50,20,Median,40,[   0   94  990 1263 1440 1916 2019]
40,50,20,Mode,40,[   0   94  963 1163 1799 2019]
40,50,20,Median,40,[   0   94  990 1263 1440 1961 2019]
40,50,20,Mode,40,[   0   94  963 1163 1440 1916 2019]
40,50,20,Median,40,[   0   94  990 1263 1440 1961 2019]
40,50,20,Mode,40,[   0   94  614  662  963 1163 1440 1916 2019]
40,50,20,Median,40,[   0   94  990 1163 1305 1440 1961 2019]
40,50,20,Mode,40,[   0   94  614  662  963 1163 1305 1440 1916 2019]
