St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2236 2824]
40,50,20,Mode,40,[   0 1181 2236 2824]
40,50,20,Median,40,[   0  397  970 2236 2824]
40,50,20,Mode,40,[   0  247 1181 2236 2824]
40,50,20,Median,40,[   0  397  970 2158 2689 2824]
40,50,20,Mode,40,[   0  247 1181 2236 2689 2824]
40,50,20,Median,40,[   0  397  817 1181 2170 2689 2824]
40,50,20,Mode,40,[   0  247  753 1181 2236 2689 2824]
40,50,20,Median,40,[   0  397  817 1181 2212 2689 2824]
40,50,20,Mode,40,[   0  247  753 1181 1835 2236 2689 2824]
40,50,20,Median,40,[   0  247  450  817 1181 2212 2689 2824]
40,50,20,Mode,40,[   0  247  450  753 1181 1835 2236 2689 2824]
40,50,20,Median,40,[   0  247  450  817 1181 2192 2476 2689 2824]
40,50,20,Mode,40,[   0  247  450  753 1181 1835 2236 2543 2689 2824]
40,50,20,Median,40,[   0  247  450  817  970 1181 2192 2476 2689 2824]
40,50,20,Mode,40,[   0  247  450  753  970 1181 1835 2236 2543 2689 2824]
40,50,20,Median,40,[   0  247  450  817  970 1181 2080 2236 2476 2689 2824]
40,50,20,Mode,40,[   0  247  450  753  970 1181 2080 2236 2543 2689 2824]
