St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  965 1180]
40,50,20,Mode,40,[   0  164  965 1180]
40,50,20,Median,40,[   0  164  627  965 1180]
40,50,20,Mode,40,[   0  164  680  965 1180]
40,50,20,Median,40,[   0   99  372  680  965 1180]
40,50,20,Mode,40,[   0  164  372  680  965 1180]
40,50,20,Median,40,[   0   99  372  680  938 1180]
40,50,20,Mode,40,[   0  164  372  680  965 1063 1180]
40,50,20,Median,40,[   0   47  680 1180]
40,50,20,Mode,40,[   0   47  164  372  680  965 1063 1180]
40,50,20,Median,40,[   0   47  164  372  680 1180]
40,50,20,Mode,40,[   0   47  164  372  680  965 1063 1180]
40,50,20,Median,40,[   0   47  680  867  965 1180]
40,50,20,Mode,40,[   0   47  164  372  680  867  965 1063 1180]
40,50,20,Median,40,[   0   47  680  867  965 1180]
40,50,20,Mode,40,[   0   47  164  372  680  867  965 1063 1180]
40,50,20,Median,40,[   0   47  164  332  441  680  867  965 1063 1180]
40,50,20,Mode,40,[   0   47  164  372  441  680  867  965 1063 1180]
