St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  114  806 1046]
40,50,20,Mode,40,[   0   55  806 1046]
40,50,20,Median,40,[   0   55  554  806 1046]
40,50,20,Mode,40,[   0   55  554  806 1046]
40,50,20,Median,40,[   0   55  554  806 1046]
40,50,20,Mode,40,[   0   55  431  554  806 1046]
40,50,20,Median,40,[   0   55  259  431  554  806 1046]
40,50,20,Mode,40,[   0   55  231  431  554  806 1046]
40,50,20,Median,40,[   0   55  259  431  554  806  862 1046]
40,50,20,Mode,40,[   0   55  231  431  554  806  862 1046]
40,50,20,Median,40,[   0   55  259  431  554  652  806  862 1046]
40,50,20,Mode,40,[   0   55  231  431  554  652  806  862 1046]
40,50,20,Median,40,[   0   55  259  431  554  652  806  862 1046]
40,50,20,Mode,40,[   0   55  231  431  554  652  806  862 1046]
40,50,20,Median,40,[   0   55  259  431  554  652  806  862  908 1046]
40,50,20,Mode,40,[   0   55  231  431  554  652  806  862  908 1046]
40,50,20,Median,40,[   0   55  259  431  554  652  806  862  908 1046]
40,50,20,Mode,40,[   0   55  231  431  554  652  806  862  908 1046]
