St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170  782 1046]
40,50,20,Mode,40,[   0  142  782 1046]
40,50,20,Median,40,[   0  142  782 1046]
40,50,20,Mode,40,[   0  142  782 1046]
40,50,20,Median,40,[   0  142  782  932 1046]
40,50,20,Mode,40,[   0  142  782  932 1046]
40,50,20,Median,40,[   0  142  293  469  782  932 1046]
40,50,20,Mode,40,[   0  142  782  932 1046]
40,50,20,Median,40,[   0  142  469  705  782  932 1046]
40,50,20,Mode,40,[   0  142  469  705  782  932 1046]
40,50,20,Median,40,[   0   98  142  293  469  705  782  932 1046]
40,50,20,Mode,40,[   0   98  142  469  705  782  932 1046]
40,50,20,Median,40,[   0   98  142  293  469  705  782  932 1046]
40,50,20,Mode,40,[   0   98  142  469  705  782  932 1046]
40,50,20,Median,40,[   0   98  142  428  469  705  782  932 1046]
40,50,20,Mode,40,[   0   98  142  428  469  705  782  932 1046]
40,50,20,Median,40,[   0   98  142  428  469  705  782  932 1046]
40,50,20,Mode,40,[   0   98  142  428  469  705  782  932 1046]
