St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  134  997 1343]
40,50,20,Mode,40,[   0  134  997 1343]
40,50,20,Median,40,[   0  126  381  997 1343]
40,50,20,Mode,40,[   0  134  381  997 1343]
40,50,20,Median,40,[   0  126  381  997 1195 1343]
40,50,20,Mode,40,[   0  134  381  997 1195 1343]
40,50,20,Median,40,[   0  126  381  997 1195 1343]
40,50,20,Mode,40,[   0  134  381  997 1195 1343]
40,50,20,Median,40,[   0  126  381  997 1195 1343]
40,50,20,Mode,40,[   0  134  381  997 1195 1343]
40,50,20,Median,40,[   0  126  381  997 1195 1343]
40,50,20,Mode,40,[   0  134  381  997 1195 1343]
40,50,20,Median,40,[   0  126  304  997 1195 1343]
40,50,20,Mode,40,[   0  134  304  997 1195 1343]
40,50,20,Median,40,[   0  126  304  997 1067 1343]
40,50,20,Mode,40,[   0  134  304  997 1067 1195 1343]
40,50,20,Median,40,[   0  126  304  997 1067 1343]
40,50,20,Mode,40,[   0  134  304  997 1067 1195 1343]
