St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  175  744 1180]
40,50,20,Mode,40,[   0  286  742 1180]
40,50,20,Median,40,[   0   97  286  760 1180]
40,50,20,Mode,40,[   0   97  286  742 1180]
40,50,20,Median,40,[   0   97  286  714 1180]
40,50,20,Mode,40,[   0   97  286  742 1180]
40,50,20,Median,40,[   0   97  286  481  742 1180]
40,50,20,Mode,40,[   0   97  286  412  742 1180]
40,50,20,Median,40,[   0   97  481  742  877 1180]
40,50,20,Mode,40,[   0   97  286  412  742  877 1180]
40,50,20,Median,40,[   0   41  172  286  742  877 1180]
40,50,20,Mode,40,[   0  160  286  412  742  877 1180]
40,50,20,Median,40,[   0   41  172  286  377  512  742  877 1180]
40,50,20,Mode,40,[   0  160  286  352  481  742  877 1180]
40,50,20,Median,40,[   0   41  172  286  377  481  742  877 1180]
40,50,20,Mode,40,[   0  160  286  352  481  650  742  877 1180]
40,50,20,Median,40,[   0   41   97  172  286  377  512  742  877  983 1180]
40,50,20,Mode,40,[   0   41   97  286  352  481  742  877  983 1180]
