St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  615 2019]
40,50,20,Mode,40,[   0  709 1105 2019]
40,50,20,Median,40,[   0  556 1105 1742 2019]
40,50,20,Mode,40,[   0  709 1105 1718 2019]
40,50,20,Median,40,[   0   97  709 1105 1742 2019]
40,50,20,Mode,40,[   0   86  709 1105 1718 2019]
40,50,20,Median,40,[   0   86  619 1103 1322 1742 2019]
40,50,20,Mode,40,[   0   86  709 1105 1718 2019]
40,50,20,Median,40,[   0   86  525  709 1105 1322 1742 2019]
40,50,20,Mode,40,[   0   86  525  709 1105 1718 2019]
40,50,20,Median,40,[   0   86  525  709 1105 1322 1742 2019]
40,50,20,Mode,40,[   0   86  525  709 1105 1718 2019]
40,50,20,Median,40,[   0   86  525  709 1105 1322 1718 2019]
40,50,20,Mode,40,[   0   86  525  709 1105 1820 2019]
40,50,20,Median,40,[   0   86  556  709 1105 1322 1718 2019]
40,50,20,Mode,40,[   0   86  525  709 1105 1820 2019]
40,50,20,Median,40,[   0   86  556  709 1105 1322 1718 2019]
40,50,20,Mode,40,[   0   86  525  709 1105 1820 2019]
