St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  909 3205 3353]
40,50,20,Mode,40,[   0  543 3274 3353]
40,50,20,Median,40,[   0  543 1054 3205 3353]
40,50,20,Mode,40,[   0  543  909 3274 3353]
40,50,20,Median,40,[   0  543 1009 1824 3205 3353]
40,50,20,Mode,40,[   0  543  909 1843 3274 3353]
40,50,20,Median,40,[   0  543 1009 2831 3274 3353]
40,50,20,Mode,40,[   0  543  909 2853 3274 3353]
40,50,20,Median,40,[   0 1009 2831 3274 3353]
40,50,20,Mode,40,[   0  254  543  909 2853 3274 3353]
40,50,20,Median,40,[   0  254  543 1083 2831 3274 3353]
40,50,20,Mode,40,[   0  254  543  909 1145 2853 3274 3353]
40,50,20,Median,40,[   0  254  543  909 1145 2831 3274 3353]
40,50,20,Mode,40,[   0  254  543  909 1145 2853 3274 3353]
40,50,20,Median,40,[   0  254  543 1083 1534 1843 2831 3274 3353]
40,50,20,Mode,40,[   0  254  543  909 1145 1534 1843 2853 3274 3353]
40,50,20,Median,40,[   0  254  543 1023 1534 1843 2831 3274 3353]
40,50,20,Mode,40,[   0  254  543 1009 1534 1843 2853 3274 3353]
