St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  926 1180]
40,50,20,Mode,40,[   0  395  865 1180]
40,50,20,Median,40,[   0  121  473  943 1180]
40,50,20,Mode,40,[   0   89  865 1180]
40,50,20,Median,40,[   0  121  842 1039 1180]
40,50,20,Mode,40,[   0   89  865  943 1180]
40,50,20,Median,40,[   0  121  676  865 1039 1180]
40,50,20,Mode,40,[   0   89  688  865 1180]
40,50,20,Median,40,[   0   89  192  676  865 1039 1180]
40,50,20,Mode,40,[   0   89  186  688 1180]
40,50,20,Median,40,[   0   89  192  676  865  943 1180]
40,50,20,Mode,40,[   0   89  186  688  865  943 1180]
40,50,20,Median,40,[   0   89  192  676  865  943 1180]
40,50,20,Mode,40,[   0   89  186  688  865  943 1180]
40,50,20,Median,40,[   0   89  192  676  865  943 1038 1081 1180]
40,50,20,Mode,40,[   0   89  186  688  865  943 1038 1081 1180]
40,50,20,Median,40,[   0   89  215  395  676  865  943 1038 1081 1180]
40,50,20,Mode,40,[   0   89  186  688  865  943 1038 1081 1180]
