St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  730 2019]
40,50,20,Mode,40,[   0  730 1307 2019]
40,50,20,Median,40,[   0  730 1371 2019]
40,50,20,Mode,40,[   0  730 1307 1641 2019]
40,50,20,Median,40,[   0  440  740 1371 2019]
40,50,20,Mode,40,[   0  488  730 1307 1641 2019]
40,50,20,Median,40,[   0  440  740 1289 1763 2019]
40,50,20,Mode,40,[   0  488  730 1307 1641 1743 2019]
40,50,20,Median,40,[   0  740 1289 1476 1944 2019]
40,50,20,Mode,40,[   0  488  730 1307 1641 1933 2019]
40,50,20,Median,40,[   0   84  488  740 1289 1476 1944 2019]
40,50,20,Mode,40,[   0   84  488  730 1307 1641 1933 2019]
40,50,20,Median,40,[   0   84  488  730  868 1289 1476 1944 2019]
40,50,20,Mode,40,[   0   84  488  730  868 1307 1641 1933 2019]
40,50,20,Median,40,[   0   84  488  730  868 1289 1476 1619 1743 1944 2019]
40,50,20,Mode,40,[   0   84  488  730  868 1307 1641 1743 1933 2019]
40,50,20,Median,40,[   0   84  488  730  868 1203 1307 1476 1619 1743 1944 2019]
40,50,20,Mode,40,[   0   84  488  730  868 1203 1307 1641 1743 1933 2019]
