St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  485 1046]
40,50,20,Mode,40,[   0  552  718 1046]
40,50,20,Median,40,[   0  198  552 1046]
40,50,20,Mode,40,[   0  332  552  718 1046]
40,50,20,Median,40,[   0  198  552  718 1046]
40,50,20,Mode,40,[   0  332  552  718 1046]
40,50,20,Median,40,[   0  332  552  718 1046]
40,50,20,Mode,40,[   0  332  552  718 1046]
40,50,20,Median,40,[   0  332  552  718 1046]
40,50,20,Mode,40,[   0  332  552  718 1046]
40,50,20,Median,40,[   0  332  552  718  870  938 1046]
40,50,20,Mode,40,[   0  332  552  718  870  938 1046]
40,50,20,Median,40,[   0  332  485  718  870  938 1046]
40,50,20,Mode,40,[   0  332  485  718  870  938 1046]
40,50,20,Median,40,[   0  156  332  485  552  611  718  870  938 1046]
40,50,20,Mode,40,[   0  156  332  485  552  611  718  870  938 1046]
40,50,20,Median,40,[   0  156  332  485  552  611  718  781  870  938 1046]
40,50,20,Mode,40,[   0  156  332  485  552  611  718  781  870  938 1046]
