,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0 1177 1180],2,1177,3,590.0,2106.5669264701714,26.5325979123443,0.1271049342407846,2.7602477078976935,1.9365427469304168,0.1271049342407846,2.7602477078976935,1.9365427469304168
1,40,50,20,Mode,40,[   0   67  919 1180],3,852,67,393.3333333333333,1035.4347757247845,3.141437340738637,0.006221453712114527,1.2737758960793084,21.233065521426017,0.015817679924432494,1.368224130324527,18.525397491715093
2,40,35,10,Mode,40,[   0   67  572  999 1180],4,505,67,295.0,1488.0797853763045,3.4646059128398936,-0.008323516268250326,1.6170650340379757,21.687912984691838,0.009234662536816868,1.9683608238614718,16.784415538651185
3,40,50,10,Mode,40,[   0   67  555  865  999 1180],5,488,67,236.0,1619.5590674343382,4.218441183516006,-0.013802686673950742,1.8340813905038493,21.853053958542574,0.011542497357780993,2.095012969215042,14.86466805101535
4,40,40,15,Mode,40,[   0   67  410  555  919  999 1180],6,364,67,196.66666666666666,1112.7569272371015,3.942554561874833,-0.022335602379678625,1.3432166269121335,20.915859557448695,0.008155422118741044,1.4491295036686878,14.5950034232646
5,20,35,15,Mode,40,[   0   67  410  572  750  919  999 1180],7,343,67,168.57142857142858,1006.904840216012,3.7764189286046794,-0.023608524796237297,1.3218253741835404,20.188945611002815,0.007455891066257974,1.3134013107491531,15.50689857616183
6,0,35,15,Mode,40,[   0   67  318  426  569  750  919  999 1180],8,251,67,147.5,915.4268645124976,3.75205549978229,-0.026070112844619242,1.214652492127769,20.622673468653996,0.0066134554197303744,1.1991021138505389,15.198145312245071
7,60,50,20,Mode,40,[   0   67  271  410  555  634  744  865  999 1180],9,204,67,131.11111111111111,1406.1345657091392,4.708937693298768,-0.028011028159257986,1.5250676911737098,20.55064413222071,0.006698106364178249,1.840759685304548,12.059052299826007
8,20,45,10,Mode,40,[   0   67  141  284  410  572  634  750  865  999 1180],10,181,62,118.0,1771.1515133077764,5.702818374853644,-0.038437048909325845,1.7689425836662087,17.278592325549305,0.00765525355192825,2.329421216789501,10.255277281948096
9,40,50,15,Median,40,[   0   67  112  161  318  411  569  656  751  867  999 1180],11,181,45,107.27272727272727,1785.2308964037704,6.123689636177238,-0.06813804661736468,1.852514994221452,16.896404284481086,0.009866067155652445,2.4285091952798648,10.821019933488554
10,40,50,10,Mode,40,[   0   67  113  161  284  410  451  572  634  744  865  999 1180],12,181,41,98.33333333333333,1864.7870512810916,6.487210114627211,-0.06902429455547923,1.9382697119550658,16.308965812365212,0.010598057113073255,2.515241926995959,10.095680408955799
11,40,45,15,Mode,40,[   0   67  113  161  271  347  410  555  634  713  865  999 1122 1180],13,152,46,90.76923076923077,1742.5535215996895,6.263276762060369,-0.06829982196953965,1.7918339895498427,16.29510920282439,0.009163402076556243,2.3447015951225447,9.9636433968384
12,40,50,20,Mode,40,"[   0   67  113  161  271  347  410  482  555  634  774  919  999 1122
 1180]",14,145,46,84.28571428571429,1465.2924043450419,5.959414368685104,-0.06918884977793656,1.600484829491037,16.25824470809816,0.00791307077458616,1.987423592396227,10.453956557751042
13,40,45,20,Median,40,"[   0   67  113  177  271  345  410  482  569  640  700  751  867  999
 1122 1180]",15,132,46,78.66666666666667,1789.2074917697337,6.639519215528706,-0.0701062167996786,1.7770309268873776,15.29092560870181,0.007864238186694026,2.3998041144661175,9.433916116206472
14,40,50,20,Median,40,"[   0   67  113  177  271  345  410  482  555  606  679  751  865  919
  999 1122 1180]",16,123,46,73.75,1304.655510771303,5.627109915226599,-0.07171462455963612,1.4692722088094952,15.809779913721508,0.005791838808035851,1.7796238157098654,11.554578612956648
