St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  136 1228 1562]
40,50,20,Mode,40,[   0  136 1288 1562]
40,50,20,Median,40,[   0  135  324 1562]
40,50,20,Mode,40,[   0  136  325 1288 1562]
40,50,20,Median,40,[   0 1175 1288 1562]
40,50,20,Mode,40,[   0 1175 1288 1562]
40,50,20,Median,40,[   0 1175 1288 1562]
40,50,20,Mode,40,[   0 1175 1288 1562]
40,50,20,Median,40,[   0   66  136 1175 1288 1562]
40,50,20,Mode,40,[   0   66  136 1175 1288 1562]
40,50,20,Median,40,[   0   66  136 1014 1175 1228 1288 1562]
40,50,20,Mode,40,[   0   66  136 1014 1175 1228 1288 1562]
40,50,20,Median,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
40,50,20,Mode,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
40,50,20,Median,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
40,50,20,Mode,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
40,50,20,Median,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
40,50,20,Mode,40,[   0   66  136  283  325 1014 1175 1228 1288 1562]
