St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  227  952 1180]
40,50,20,Mode,40,[   0  927 1180]
40,50,20,Median,40,[   0   79  266  952 1180]
40,50,20,Mode,40,[   0   79  260  927 1180]
40,50,20,Median,40,[   0   79  266  806 1180]
40,50,20,Mode,40,[   0   79  260  806  927 1180]
40,50,20,Median,40,[   0   79  260  806 1180]
40,50,20,Mode,40,[   0   79  260  806  927 1180]
40,50,20,Median,40,[   0   79  260  806  952 1056 1180]
40,50,20,Mode,40,[   0   79  260  806  927 1056 1180]
40,50,20,Median,40,[   0   79  260  806  927 1056 1180]
40,50,20,Mode,40,[   0   79  260  806  927 1056 1180]
40,50,20,Median,40,[   0   79  260  709  927 1056 1180]
40,50,20,Mode,40,[   0   79  260  709  927 1056 1180]
40,50,20,Median,40,[   0   79  260  400  504  709  927 1056 1180]
40,50,20,Mode,40,[   0   79  260  400  504  709  927 1056 1180]
40,50,20,Median,40,[   0   79  260  400  504  709  927 1056 1180]
40,50,20,Mode,40,[   0   79  260  400  504  709  927 1056 1180]
