St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  693 1786 2017]
40,50,20,Mode,40,[   0  693 1798 2017]
40,50,20,Median,40,[   0  454 1786 2017]
40,50,20,Mode,40,[   0   56  693 1798 2017]
40,50,20,Median,40,[   0   56  647 1011 1786 2017]
40,50,20,Mode,40,[   0   56  693 1096 1798 2017]
40,50,20,Median,40,[   0   56  481  693 1038 1786 2017]
40,50,20,Mode,40,[   0   56  550  693 1096 1798 2017]
40,50,20,Median,40,[   0   56  481  693 1038 1648 1798 2017]
40,50,20,Mode,40,[   0   56  550  693 1096 1657 1798 2017]
40,50,20,Median,40,[   0   56  466  693  833 1038 1648 1798 2017]
40,50,20,Mode,40,[   0   56  550  838 1096 1657 1798 2017]
40,50,20,Median,40,[   0   56  353  535  838 1042 1648 1798 2017]
40,50,20,Mode,40,[   0   56  353  550  838 1096 1657 1798 2017]
40,50,20,Median,40,[   0   56  353  535  833 1096 1648 1798 2017]
40,50,20,Mode,40,[   0   56  353  550  838 1096 1657 1798 2017]
40,50,20,Median,40,[   0   56  353  550  833 1096 1648 1798 2017]
40,50,20,Mode,40,[   0   56  353  550  838 1096 1657 1798 2017]
