St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  753 1776 2189]
40,50,20,Mode,40,[   0  687 1776 2189]
40,50,20,Median,40,[   0  653 1144 2189]
40,50,20,Mode,40,[   0  687  944 2189]
40,50,20,Median,40,[   0  240 1145 2189]
40,50,20,Mode,40,[   0  240 1379 1776 2189]
40,50,20,Median,40,[   0  240  944 1379 1776 2189]
40,50,20,Mode,40,[   0  240  944 1379 1776 2189]
40,50,20,Median,40,[   0  240  944 1379 2118 2189]
40,50,20,Mode,40,[   0  240  944 1379 2118 2189]
40,50,20,Median,40,[   0  240  904 1364 2118 2189]
40,50,20,Mode,40,[   0  240  944 1144 1379 2118 2189]
40,50,20,Median,40,[   0  240  506  904 1364 2118 2189]
40,50,20,Mode,40,[   0  240  506  687  944 1144 1379 2118 2189]
40,50,20,Median,40,[   0  240  506  904 1364 1707 1776 2118 2189]
40,50,20,Mode,40,[   0  240  506  944 1144 1379 1707 1776 2118 2189]
40,50,20,Median,40,[   0  240  506  904 1364 1707 1776 2118 2189]
40,50,20,Mode,40,[   0  240  506  944 1144 1379 1707 1776 1887 2118 2189]
