St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  124  888 1046]
40,50,20,Median,40,[   0  124  553 1046]
40,50,20,Mode,40,[   0  124  553 1046]
40,50,20,Median,40,[   0  124  484  695  888 1046]
40,50,20,Mode,40,[   0  124  553  787  888 1046]
40,50,20,Median,40,[   0  124  315  553  757  888 1046]
40,50,20,Mode,40,[   0  124  315  553  787  888 1046]
40,50,20,Median,40,[   0  124  553  757  888  995 1046]
40,50,20,Mode,40,[   0  124  553  787  888  995 1046]
40,50,20,Median,40,[   0  124  514  682  888  995 1046]
40,50,20,Mode,40,[   0  124  553  693  888  995 1046]
40,50,20,Median,40,[   0   47  124  514  682  888  995 1046]
40,50,20,Mode,40,[   0   47  124  553  693  888  995 1046]
40,50,20,Median,40,[   0   47  124  484  553  693  888  995 1046]
40,50,20,Mode,40,[   0   47  124  484  553  693  888  995 1046]
40,50,20,Median,40,[   0   47  124  484  553  693  888  955  999 1046]
40,50,20,Mode,40,[   0   47  124  484  553  693  888  995 1046]
