St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379 1178 2017]
40,50,20,Mode,40,[   0  188 1178 2017]
40,50,20,Median,40,[   0  379 1668 2017]
40,50,20,Mode,40,[   0  188 1178 2017]
40,50,20,Median,40,[   0  379 1178 2017]
40,50,20,Mode,40,[   0  188  921 1178 2017]
40,50,20,Median,40,[   0  188  462 1178 2017]
40,50,20,Mode,40,[   0  188  481 1178 2017]
40,50,20,Median,40,[   0  188  462 1178 2017]
40,50,20,Mode,40,[   0  188  481 1178 2017]
40,50,20,Median,40,[   0  188  345  481  934 1178 1730 2017]
40,50,20,Mode,40,[   0  188  324  481  921 1178 1668 2017]
40,50,20,Median,40,[   0  188  345  481 1178 1730 2017]
40,50,20,Mode,40,[   0  188  324  481  921 1178 1668 2017]
40,50,20,Median,40,[   0  188  345  481 1178 1730 2017]
40,50,20,Mode,40,[   0  188  324  481  921 1178 1668 2017]
40,50,20,Median,40,[   0  188  345  481  796  921 1001 1178 1268 1730 2017]
40,50,20,Mode,40,[   0  188  324  481  796  921 1001 1178 1668 2017]
