St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  221 1341 1875]
40,50,20,Mode,40,[   0  221 1341 1875]
40,50,20,Median,40,[   0  221 1476 1875]
40,50,20,Mode,40,[   0  221 1014 1341 1875]
40,50,20,Median,40,[   0  207 1476 1875]
40,50,20,Mode,40,[   0  221 1014 1341 1875]
40,50,20,Median,40,[   0  207 1008 1341 1541 1875]
40,50,20,Mode,40,[   0  221 1014 1341 1541 1875]
40,50,20,Median,40,[   0  207 1008 1341 1541 1820 1875]
40,50,20,Mode,40,[   0  221 1014 1341 1541 1820 1875]
40,50,20,Median,40,[   0  207  997 1191 1341 1541 1820 1875]
40,50,20,Mode,40,[   0  221 1014 1191 1341 1541 1820 1875]
40,50,20,Median,40,[   0   75  207  997 1191 1341 1541 1820 1875]
40,50,20,Mode,40,[   0   75  221 1014 1191 1341 1541 1820 1875]
40,50,20,Median,40,[   0   75  207  437  610  997 1191 1341 1541 1820 1875]
40,50,20,Mode,40,[   0   75  221  427  610 1014 1191 1341 1541 1820 1875]
40,50,20,Median,40,[   0   75  207  437  610  997 1191 1341 1541 1820 1875]
40,50,20,Mode,40,[   0   75  221  427  610 1014 1191 1341 1541 1820 1875]
