St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 1562]
40,50,20,Mode,40,[   0  708  932 1562]
40,50,20,Median,40,[   0 1407 1562]
40,50,20,Mode,40,[   0   60  708 1495 1562]
40,50,20,Median,40,[   0  216  658 1495 1562]
40,50,20,Mode,40,[   0   60  932 1495 1562]
40,50,20,Median,40,[   0   60  375  708 1495 1562]
40,50,20,Mode,40,[   0   60  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  244  385  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  244  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  244  385  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  244  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  244  385  658  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  244  375  658  708  932 1495 1562]
40,50,20,Median,40,[   0   60  244  375  708  932 1279 1407 1562]
40,50,20,Mode,40,[   0   60  244  375  708  932 1279 1407 1562]
