St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  635 2354 2824]
40,50,20,Mode,40,[   0  635 2591 2824]
40,50,20,Median,40,[   0  619 1370 2403 2824]
40,50,20,Mode,40,[   0  635 1285 2591 2824]
40,50,20,Median,40,[   0   91  635 1370 2403 2824]
40,50,20,Mode,40,[   0   91  635 1285 2591 2824]
40,50,20,Median,40,[   0   91  635 1369 2136 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2824]
40,50,20,Median,40,[   0   91  635 1369 1814 2142 2591 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2824]
40,50,20,Median,40,[   0   91  635 1369 1814 2142 2591 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2824]
40,50,20,Median,40,[   0   91  635 1369 1814 2138 2591 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2824]
40,50,20,Median,40,[   0   91  328  635 1369 1814 2138 2354 2591 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2824]
40,50,20,Median,40,[   0   91  635 1369 1814 2138 2684 2824]
40,50,20,Mode,40,[   0   91  635 1285 2135 2684 2824]
