St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  937 1180]
40,50,20,Mode,40,[   0  937 1180]
40,50,20,Median,40,[   0  286  680  937 1180]
40,50,20,Mode,40,[   0  680  937 1180]
40,50,20,Median,40,[   0  172  335  680  937 1180]
40,50,20,Mode,40,[   0  172  335  680  937 1180]
40,50,20,Median,40,[   0  172  335  680  825  937 1180]
40,50,20,Mode,40,[   0  172  335  680  937 1180]
40,50,20,Median,40,[   0  172  335  680  825  937 1026 1180]
40,50,20,Mode,40,[   0  172  335  680  937  999 1180]
40,50,20,Median,40,[   0  164  680  825  937 1026 1180]
40,50,20,Mode,40,[   0  172  372  680  937  999 1180]
40,50,20,Median,40,[   0  164  286  371  601  680  825  937 1026 1180]
40,50,20,Mode,40,[   0  172  286  335  680  937  999 1180]
40,50,20,Median,40,[   0  164  286  371  601  680  825  937  999 1180]
40,50,20,Mode,40,[   0  172  286  335  601  680  937  999 1052 1180]
40,50,20,Median,40,[   0  164  286  335  680  825  937  999 1180]
40,50,20,Mode,40,[   0  172  286  372  601  680  937  999 1052 1180]
