,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,45,20,9,Median,"[0, 186, 282, 490, 558, 682, 788, 857, 977, 1046]",42751.56557808595,28.075090518437243,0.06425192530978947,142.24616878049648,3.1543448009803177,0.2338082484317207,85.13347957922761,1.5821834147069656,0.9204648556321192,0.8324458627652669,0.8566415975454089
