St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293 1752 2554]
40,50,20,Mode,40,[   0  246 1942 2554]
40,50,20,Median,40,[   0  246 1878 2554]
40,50,20,Mode,40,[   0  246 1942 2554]
40,50,20,Median,40,[   0  246 2170 2554]
40,50,20,Mode,40,[   0  246 2170 2554]
40,50,20,Median,40,[   0  246 2170 2554]
40,50,20,Mode,40,[   0  246 2170 2554]
40,50,20,Median,40,[   0  246 2170 2554]
40,50,20,Mode,40,[   0  246 2170 2554]
40,50,20,Median,40,[   0  246 2170 2554]
40,50,20,Mode,40,[   0  246 2170 2554]
40,50,20,Median,40,[   0  246 1168 1328 1890 2170 2554]
40,50,20,Mode,40,[   0  246 1179 1350 1653 2170 2554]
40,50,20,Median,40,[   0  246 1168 1328 1890 2170 2554]
40,50,20,Mode,40,[   0  246 1179 1350 1653 2170 2554]
40,50,20,Median,40,[   0  246 1179 1328 1890 2170 2554]
40,50,20,Mode,40,[   0  246  773  992 1179 1350 1653 2170 2554]
