,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Mode,40,[   0   43 1407 2189],3,1364,43,729.6666666666666,19673.44467418349,11.44890723721225,0.052213556365598254,93.04459165426988,2.979452617143691,0.11208411005523598,94.31358223771836,2.6474719710830734
1,0,40,10,Mode,40,[   0   43 1407 1909 2189],4,1364,43,547.25,17688.74976283444,11.338025996153695,0.03947914629452543,106.36823622920959,2.870738380769877,0.11209422346496105,90.80859915780462,2.557823808948933
2,0,45,10,Median,40,[   0   52  547 1349 1776 2189],5,802,52,437.8,16610.38917853697,10.116272005319166,0.03531646067498698,100.93087452590353,3.383090554748155,0.10496311154993247,86.51769031941149,2.97974195581999
3,60,35,15,Median,40,[   0  263  517 1250 1446 1850 2189],6,733,196,364.8333333333333,13941.143570819628,9.014613071632125,0.029419919307253795,97.51687924582271,3.792508058529183,0.09523037202859289,75.62698411799491,3.0958068249239163
4,0,50,15,Mode,40,[   0   43  265  613 1407 1692 1909 2189],7,794,43,312.7142857142857,8601.603663708365,8.618563610462392,0.011077631003172486,78.03329243568946,3.552141965457966,0.08732662464066689,46.961435200904326,3.3162804783040323
5,0,35,20,Median,40,[   0   43  271  517 1249 1407 1656 1854 2189],8,732,43,273.625,9250.163081821793,9.091673980458072,0.01756349254776189,79.28784524885114,4.041777235192726,0.10049749545058775,51.70110629963569,3.3378581091779997
6,40,35,15,Mode,40,[   0   60  263  429  499  613 1250 1518 1850 2189],9,637,60,243.22222222222223,9693.935299590641,10.049326616775819,0.0083625434750112,76.94570346552041,3.341952596255347,0.11419575962214994,55.64054473316093,2.6918734113120006
7,20,35,10,Median,40,[   0   43  263  429  499  613 1278 1518 1742 1899 2189],10,665,43,218.9,6920.367395321993,9.262143531921174,-0.0026999519990749355,68.45318147298896,3.639491694368121,0.10109302886794133,39.823297839286774,3.04996310551217
8,40,40,15,Median,40,[   0   60  263  429  499  613 1121 1288 1521 1692 1894 2189],11,508,60,199.0,5662.646126482402,8.379626146633267,-0.003163880550524392,62.06185227789321,4.470923792454749,0.08731873311529328,33.015895799275384,3.6159008281464606
9,40,35,10,Mode,40,[   0   43  263  429  499  613 1246 1329 1407 1518 1742 1909 2189],12,633,43,182.41666666666666,4967.922920027111,8.671055952393592,-0.01351381683722129,58.73246377331244,4.022779007334088,0.08896339268540378,29.127065334212002,3.254227811338113
10,0,35,10,Median,40,[   0   43  153  263  429  499  613 1250 1329 1407 1518 1742 1899 2189],13,637,43,168.3846153846154,4215.347144229243,8.271375820181268,-0.016951487609080204,54.38813442443236,4.318968299503567,0.08450200422467741,24.94163043855944,3.460096095950815
11,40,35,20,Mode,40,"[   0   60  263  429  497  613  790 1134 1250 1308 1407 1518 1692 1850
 2189]",14,344,58,156.35714285714286,4266.214756505312,7.585341578989847,-0.0050297107225347965,51.05309199856474,5.405519728646853,0.07835817202053116,25.216231315276687,4.1569170999702445
12,20,35,20,Mode,40,"[   0   60  263  429  497  613  790 1134 1250 1308 1407 1556 1650 1692
 1850 2189]",15,344,42,145.93333333333334,4296.381167351211,8.168292053949303,-0.008163080594737256,48.591255701016735,5.473134823784062,0.08339533748141771,25.3954418919591,3.664831593797414
13,40,40,20,Median,40,"[   0   60  271  429  499  613  790  929 1134 1308 1407 1521 1692 1754
 1850 1909 2189]",16,280,59,136.8125,3483.441202768378,7.2419146030482215,-0.02570202843466615,45.22213949286681,5.290491187287846,0.06586795327867583,20.44073348742664,4.165569292895548
