St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  753 1180]
40,50,20,Mode,40,[   0  458  753 1180]
40,50,20,Median,40,[   0  263  567 1010 1180]
40,50,20,Mode,40,[   0  333  458 1180]
40,50,20,Median,40,[   0  116  458 1010 1180]
40,50,20,Mode,40,[   0   52  458  753 1010 1180]
40,50,20,Median,40,[   0   52  333  458 1180]
40,50,20,Mode,40,[   0   52  333  458  753 1010 1180]
40,50,20,Median,40,[   0   52  333  458  753 1010 1180]
40,50,20,Mode,40,[   0   52  333  458  753 1010 1180]
40,50,20,Median,40,[   0   52  263  333  458  753 1010 1180]
40,50,20,Mode,40,[   0   52  263  333  458  753 1010 1180]
40,50,20,Median,40,[   0   52  263  333  458  753 1010 1072 1180]
40,50,20,Mode,40,[   0   52  263  333  458  753 1010 1072 1180]
40,50,20,Median,40,[   0   52  263  333  458  585  687  753 1010 1180]
40,50,20,Mode,40,[   0   52  263  333  458  549  687  753 1010 1180]
40,50,20,Median,40,[   0   52  177  263  333  458  585  687  753 1010 1072 1180]
40,50,20,Mode,40,[   0   52  177  263  333  458  549  687  753 1010 1072 1180]
