,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  186  273 1046],0.22529826011058462,163.24517328767402,1.7070609400421308
1,2,20,20,[   0  186  273 1046],0.22529826011058462,163.24517328767402,1.7070609400421308
2,2,20,40,[   0  186  273 1046],0.22529826011058462,163.24517328767402,1.7070609400421308
3,2,20,60,[   0  186  273 1046],0.22529826011058462,163.24517328767402,1.7070609400421308
4,2,21,0,[   0  168  230 1046],0.23593943052814062,158.94460427657364,1.6751123130035848
5,2,21,20,[   0  168  230 1046],0.23593943052814062,158.94460427657364,1.6751123130035848
6,2,21,40,[   0  168  230 1046],0.23593943052814062,158.94460427657364,1.6751123130035848
7,2,21,60,[   0  168  230 1046],0.23593943052814062,158.94460427657364,1.6751123130035848
8,2,22,0,[   0  229  349 1046],0.1792624342297637,148.2773268983736,1.9078455322094106
9,2,22,20,[   0  229  349 1046],0.1792624342297637,148.2773268983736,1.9078455322094106
10,2,22,40,[   0  229  349 1046],0.1792624342297637,148.2773268983736,1.9078455322094106
11,2,22,60,[   0  229  349 1046],0.1792624342297637,148.2773268983736,1.9078455322094106
12,2,23,0,[   0  227  349 1046],0.17965470295601496,146.68139029656075,1.9032252669115397
13,2,23,20,[   0  227  349 1046],0.17965470295601496,146.68139029656075,1.9032252669115397
14,2,23,40,[   0  227  349 1046],0.17965470295601496,146.68139029656075,1.9032252669115397
15,2,23,60,[   0  227  349 1046],0.17965470295601496,146.68139029656075,1.9032252669115397
16,2,24,0,[   0  168  210 1046],0.23565589036290505,156.25912664577135,1.6723044793067525
17,2,24,20,[   0  168  210 1046],0.23565589036290505,156.25912664577135,1.6723044793067525
18,2,24,40,[   0  168  210 1046],0.23565589036290505,156.25912664577135,1.6723044793067525
19,2,24,60,[   0  210 1046],0.23565589036290505,156.25912664577135,1.6723044793067525
20,2,25,0,[   0  252  288 1046],0.19552087772574692,154.36643460793803,1.8424897230943742
21,2,25,20,[   0  252  288 1046],0.19552087772574692,154.36643460793803,1.8424897230943742
22,2,25,40,[   0  252 1046],0.19552087772574692,154.36643460793803,1.8424897230943742
23,2,25,60,[   0  252 1046],0.19552087772574692,154.36643460793803,1.8424897230943742
24,2,26,0,[   0  168  210 1046],0.23521741962889167,156.56360903096834,1.6727685593890165
25,2,26,20,[   0  168  210 1046],0.23521741962889167,156.56360903096834,1.6727685593890165
26,2,26,40,[   0  168  210 1046],0.23521741962889167,156.56360903096834,1.6727685593890165
27,2,26,60,[   0  210 1046],0.23521741962889167,156.56360903096834,1.6727685593890165
28,2,27,0,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
29,2,27,20,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
30,2,27,40,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
31,2,27,60,[   0  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
32,2,28,0,[   0  282  554 1046],0.1521414551953365,130.1672306636379,2.3822965682082082
33,2,28,20,[   0  282  554 1046],0.1521414551953365,130.1672306636379,2.3822965682082082
34,2,28,40,[   0  282  554 1046],0.1521414551953365,130.1672306636379,2.3822965682082082
35,2,28,60,[   0  282  554 1046],0.1521414551953365,130.1672306636379,2.3822965682082082
36,2,29,0,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
37,2,29,20,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
38,2,29,40,[   0  168  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
39,2,29,60,[   0  210 1046],0.23478250513370372,158.34219033783316,1.6745866496461854
40,2,30,0,[   0  168  273 1046],0.23378994121773067,159.86907500247702,1.6842653358693138
41,2,30,20,[   0  168  273 1046],0.23378994121773067,159.86907500247702,1.6842653358693138
42,2,30,40,[   0  168  273 1046],0.23378994121773067,159.86907500247702,1.6842653358693138
43,2,30,60,[   0  168  273 1046],0.23378994121773067,159.86907500247702,1.6842653358693138
44,2,31,0,[   0  168  304 1046],0.23407838279404,159.62005064465163,1.6917823189641055
45,2,31,20,[   0  168  304 1046],0.23407838279404,159.62005064465163,1.6917823189641055
46,2,31,40,[   0  168  304 1046],0.23407838279404,159.62005064465163,1.6917823189641055
47,2,31,60,[   0  168  304 1046],0.23407838279404,159.62005064465163,1.6917823189641055
48,2,32,0,[   0  335  554 1046],0.14571524361330881,128.30563992926304,2.402708629347058
49,2,32,20,[   0  335  554 1046],0.14571524361330881,128.30563992926304,2.402708629347058
50,2,32,40,[   0  335  554 1046],0.14571524361330881,128.30563992926304,2.402708629347058
51,2,32,60,[   0  335  554 1046],0.14571524361330881,128.30563992926304,2.402708629347058
52,2,33,0,[   0  229  343 1046],0.18217017935414176,149.39156835741989,1.8936237175667578
53,2,33,20,[   0  229  343 1046],0.18217017935414176,149.39156835741989,1.8936237175667578
54,2,33,40,[   0  229  343 1046],0.18217017935414176,149.39156835741989,1.8936237175667578
55,2,33,60,[   0  229  343 1046],0.18217017935414176,149.39156835741989,1.8936237175667578
56,2,34,0,[   0  282  485 1046],0.19820869842458305,143.4419338307858,2.1996524433110265
57,2,34,20,[   0  282  485 1046],0.19820869842458305,143.4419338307858,2.1996524433110265
58,2,34,40,[   0  282  485 1046],0.19820869842458305,143.4419338307858,2.1996524433110265
59,2,34,60,[   0  282  485 1046],0.19820869842458305,143.4419338307858,2.1996524433110265
60,2,35,0,[   0  335  554 1046],0.12688338452987308,116.96506589991142,2.530519319368884
61,2,35,20,[   0  335  554 1046],0.12688338452987308,116.96506589991142,2.530519319368884
62,2,35,40,[   0  335  554 1046],0.12688338452987308,116.96506589991142,2.530519319368884
63,2,35,60,[   0  335  554 1046],0.12688338452987308,116.96506589991142,2.530519319368884
64,2,36,0,[   0  252  332 1046],0.21007117663946556,156.09462877975307,1.9361457739188734
65,2,36,20,[   0  252  332 1046],0.21007117663946556,156.09462877975307,1.9361457739188734
66,2,36,40,[   0  252  332 1046],0.21007117663946556,156.09462877975307,1.9361457739188734
67,2,36,60,[   0  252  332 1046],0.21007117663946556,156.09462877975307,1.9361457739188734
68,2,37,0,[   0  335  554 1046],0.12457608329102071,115.53297737919598,2.5478318886968445
69,2,37,20,[   0  335  554 1046],0.12457608329102071,115.53297737919598,2.5478318886968445
70,2,37,40,[   0  335  554 1046],0.12457608329102071,115.53297737919598,2.5478318886968445
71,2,37,60,[   0  335  554 1046],0.12457608329102071,115.53297737919598,2.5478318886968445
72,2,38,0,[   0  124  277 1046],0.15407221395912735,131.93090504254857,1.8367520433559419
73,2,38,20,[   0  124  277 1046],0.15407221395912735,131.93090504254857,1.8367520433559419
74,2,38,40,[   0  124  277 1046],0.15407221395912735,131.93090504254857,1.8367520433559419
75,2,38,60,[   0  124  277 1046],0.15407221395912735,131.93090504254857,1.8367520433559419
76,2,39,0,[   0  252  332 1046],0.21039041459218105,156.18684283760732,1.9325134224334717
77,2,39,20,[   0  252  332 1046],0.21039041459218105,156.18684283760732,1.9325134224334717
78,2,39,40,[   0  252  332 1046],0.21039041459218105,156.18684283760732,1.9325134224334717
79,2,39,60,[   0  252  332 1046],0.21039041459218105,156.18684283760732,1.9325134224334717
80,2,40,0,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
81,2,40,20,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
82,2,40,40,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
83,2,40,60,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
84,2,41,0,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
85,2,41,20,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
86,2,41,40,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
87,2,41,60,[   0  194  277 1046],0.19066052251284854,149.7474090681377,1.8408200015265388
88,2,42,0,[   0  186  332 1046],0.24937648636759235,162.3067541013016,1.8051685159360693
89,2,42,20,[   0  186  332 1046],0.24937648636759235,162.3067541013016,1.8051685159360693
90,2,42,40,[   0  186  332 1046],0.24937648636759235,162.3067541013016,1.8051685159360693
91,2,42,60,[   0  186  332 1046],0.24937648636759235,162.3067541013016,1.8051685159360693
92,2,43,0,[   0  250  310 1046],0.19949288681423352,155.78550529658602,1.860958671186662
93,2,43,20,[   0  250  310 1046],0.19949288681423352,155.78550529658602,1.860958671186662
94,2,43,40,[   0  250  310 1046],0.19949288681423352,155.78550529658602,1.860958671186662
95,2,43,60,[   0  250 1046],0.19949288681423352,155.78550529658602,1.860958671186662
96,2,44,0,[   0   95  332 1046],0.25335079328562726,162.43659194158883,1.7665586881798245
97,2,44,20,[   0   95  332 1046],0.25335079328562726,162.43659194158883,1.7665586881798245
98,2,44,40,[   0   95  332 1046],0.25335079328562726,162.43659194158883,1.7665586881798245
99,2,44,60,[   0   95  332 1046],0.25335079328562726,162.43659194158883,1.7665586881798245
100,2,45,0,[   0  250  310 1046],0.19782245417230251,155.8006294039202,1.853252404628278
101,2,45,20,[   0  250  310 1046],0.19782245417230251,155.8006294039202,1.853252404628278
102,2,45,40,[   0  250  310 1046],0.19782245417230251,155.8006294039202,1.853252404628278
103,2,45,60,[   0  250 1046],0.19782245417230251,155.8006294039202,1.853252404628278
104,2,46,0,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
105,2,46,20,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
106,2,46,40,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
107,2,46,60,[   0  250 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
108,2,47,0,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
109,2,47,20,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
110,2,47,40,[   0  250  310 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
111,2,47,60,[   0  250 1046],0.19651579921372514,155.20210164698412,1.8468048107907389
112,2,48,0,[   0  287  552 1046],0.16232985888390714,134.04201643980562,2.340763522435168
113,2,48,20,[   0  287  552 1046],0.16232985888390714,134.04201643980562,2.340763522435168
114,2,48,40,[   0  287  552 1046],0.16232985888390714,134.04201643980562,2.340763522435168
115,2,48,60,[   0  287  552 1046],0.16232985888390714,134.04201643980562,2.340763522435168
116,2,49,0,[   0  347  554 1046],0.11411580933237754,109.41549272120584,2.625316105475343
117,2,49,20,[   0  347  554 1046],0.11411580933237754,109.41549272120584,2.625316105475343
118,2,49,40,[   0  347  554 1046],0.11411580933237754,109.41549272120584,2.625316105475343
