St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  190  734 1046]
40,50,20,Mode,40,[   0  259 1046]
40,50,20,Median,40,[   0  555  809 1046]
40,50,20,Mode,40,[   0  259  598  809 1046]
40,50,20,Median,40,[   0   44  259  598  809 1046]
40,50,20,Mode,40,[   0   44  259  598  809 1046]
40,50,20,Median,40,[   0   44  259  598  755  910 1046]
40,50,20,Mode,40,[   0  598  809  910 1046]
40,50,20,Median,40,[   0   44  259  465  598  755  910 1046]
40,50,20,Mode,40,[   0  598  809  910 1046]
40,50,20,Median,40,[   0   44  190  259  465  598  755  910 1046]
40,50,20,Mode,40,[   0   44  190  259  598  809  910 1046]
40,50,20,Median,40,[   0   44  190  259  465  598  809  912 1046]
40,50,20,Mode,40,[   0   44  190  259  598  736  809  910 1046]
40,50,20,Median,40,[   0   44  190  259  465  598  809  910 1046]
40,50,20,Mode,40,[   0   44  190  259  598  736  809  910 1046]
40,50,20,Median,40,[   0   44  190  259  555  598  736  809  910 1046]
40,50,20,Mode,40,[   0   44  190  259  555  598  736  809  910 1046]
