St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  423 1438 2019]
40,50,20,Mode,40,[   0  266 1294 2019]
40,50,20,Median,40,[   0  423 1323 1895 2019]
40,50,20,Mode,40,[   0  266 1294 1895 2019]
40,50,20,Median,40,[   0  347  885 1390 1895 2019]
40,50,20,Mode,40,[   0  266  885 1294 1895 2019]
40,50,20,Median,40,[   0 1576 1895 2019]
40,50,20,Mode,40,[   0  266  885 1558 1895 2019]
40,50,20,Median,40,[   0  345  885 1576 1895 2019]
40,50,20,Mode,40,[   0  266  556 1558 1895 2019]
40,50,20,Median,40,[   0  266  827 1180 1308 1576 1895 2019]
40,50,20,Mode,40,[   0  266  885 1180 1294 1558 1895 2019]
40,50,20,Median,40,[   0  266  570  885 1180 1308 1576 1895 2019]
40,50,20,Mode,40,[   0  266  423  556  885 1180 1294 1558 1895 2019]
40,50,20,Median,40,[   0  266  570  885 1180 1294 1558 1716 1895 2019]
40,50,20,Mode,40,[   0  266  423  556  885 1180 1294 1558 1727 1895 2019]
40,50,20,Median,40,[   0  266  570  885 1180 1294 1390 1558 1716 1895 2019]
40,50,20,Mode,40,[   0  266  423  556  885 1180 1294 1390 1558 1727 1895 2019]
