St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1221 1465]
40,50,20,Mode,40,[   0  690 1230 1465]
40,50,20,Median,40,[   0 1221 1465]
40,50,20,Mode,40,[   0  690 1230 1465]
40,50,20,Median,40,[   0  690 1230 1465]
40,50,20,Mode,40,[   0  690 1230 1465]
40,50,20,Median,40,[   0  676 1230 1465]
40,50,20,Mode,40,[   0  690  937 1230 1465]
40,50,20,Median,40,[   0   76  252  690  937 1230 1465]
40,50,20,Mode,40,[   0   76  519  690  937 1230 1465]
40,50,20,Median,40,[   0   76  244  375  519  690  937 1230 1465]
40,50,20,Mode,40,[   0   76  252  336  519  690  937 1230 1465]
40,50,20,Median,40,[   0   76  244  375  519  690  937 1124 1230 1465]
40,50,20,Mode,40,[   0   76  252  336  519  690  937 1124 1230 1465]
40,50,20,Median,40,[   0   76  244  375  519  690  937 1124 1230 1465]
40,50,20,Mode,40,[   0   76  252  336  519  690  937 1124 1230 1465]
40,50,20,Median,40,[   0   76  244  336  421  690  937 1124 1230 1465]
40,50,20,Mode,40,[   0   76  252  336  421  690  937 1124 1230 1465]
