,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,15,Median,40,[   0  490 2017],2,1527,490,1008.5,608835.5945967938,40.51216081721395,0.10432161187557924,245.9453081307485,2.3098481832574644,0.10432161187557924,245.9453081307485,2.3098481832574644
1,40,50,15,Mode,40,[   0  843  995 2017],3,1022,152,672.3333333333334,209316.4290451103,39.051592432954266,0.008375810632653833,77.27073521255032,4.21989190686311,0.11546324816843467,77.17172466525089,2.6605212024449507
2,20,50,10,Median,40,[   0  201  567 1125 2017],4,892,201,504.25,220709.02724430108,30.351244464524886,-0.0001474523930265964,115.83602793618242,3.9272731518710775,0.07012483659291567,86.36035418387685,3.3368291314963003
3,60,35,15,Median,40,[   0  490  838 1126 1795 2017],5,669,222,403.4,166752.7079421473,27.628200093412065,-0.003036789936091705,92.0618775593931,5.294974725612095,0.07071400451807251,68.89600470658425,3.8731670920889654
4,40,50,10,Mode,40,[   0  350  548  843 1125 1795 2017],6,670,198,336.1666666666667,107025.41297621917,25.820668852810307,-0.006409405665274713,83.29757355128007,5.032877510084463,0.06264356772205522,45.53543884222894,3.938070461425023
5,60,35,20,Mode,40,[   0  348  567  843  995 1174 1795 2017],7,621,152,288.14285714285717,78236.66289513536,24.413127940503767,-0.01097144809390615,72.27149064816045,5.64038510861936,0.05747507620945641,33.43274456628314,4.119555525727658
6,60,40,15,Median,40,[   0  348  507  719  903 1126 1464 1795 2017],8,348,159,252.125,60411.178665776206,21.58243461119435,-0.015603380300851268,62.397485139898535,6.189463332065141,0.04626722687137834,25.35780808534647,5.034359488051025
7,20,35,20,Mode,40,[   0   54  372  567  843  995 1174 1480 1795 2017],9,318,54,224.11111111111111,51947.00549399879,21.210977472812523,-0.046574799731078254,54.929281966875116,6.613227527170727,0.04019806227417977,21.717050577348907,4.990816822344176
8,0,35,20,Mode,40,[   0   54  372  567  776  843  994 1174 1480 1795 2017],10,318,54,201.7,55715.63094687518,24.427088994949195,-0.05086810479415067,51.02068953048665,7.590687517084147,0.046259399236852176,23.212738597201632,4.543118936946587
9,40,40,20,Mode,40,[   0   54  201  350  567  782  843  995 1174 1480 1795 2017],11,315,54,183.36363636363637,47728.55088935839,23.046537418588272,-0.052871153987755264,47.491262839247455,7.658281205990722,0.04110940788470367,19.652949325688375,4.820066871157639
10,0,50,20,Mode,40,[   0   54  201  350  441  548  782  843  994 1174 1480 1795 2017],12,315,54,168.08333333333334,36987.48088662717,21.678157498629105,-0.05450818109075783,43.415648256002356,7.337851644250949,0.03780129066314152,15.509424455527904,5.017741747048387
11,60,50,20,Mode,40,[   0  201  350  507  567  782  843  937  995 1174 1480 1744 1795 2017],13,306,51,155.15384615384616,34287.050492090064,24.292589616738628,-0.07313132924702859,42.04747083381593,7.374333874203955,0.03839379091869437,14.915713960303309,4.2279349959345796
12,60,35,20,Mode,40,"[   0  201  348  500  567  678  843  937  995 1174 1480 1653 1795 1917
 2017]",14,306,58,144.07142857142858,26532.35617604704,19.583709002782175,-0.05219666869562343,38.194474508529105,7.357276672030023,0.03590671729376678,11.404468764256382,5.048221041146103
13,40,40,20,Mode,40,"[   0   54  201  350  500  567  729  782  843  937  995 1174 1480 1746
 1795 2017]",15,306,49,134.46666666666667,33905.36231688162,25.374595037708698,-0.07907125478317047,38.17372068845958,6.789702815864273,0.049135744414016434,15.064239228887653,4.141788548850952
14,40,40,20,Median,40,"[   0   54  201  350  500  567  722  782  843  922  995 1155 1267 1481
 1746 1812 2017]",16,265,54,126.0625,28637.515672935555,23.255889888818515,-0.07397538866031314,35.85290156913335,7.1417808167680334,0.0410680831620852,12.846651350824834,4.693453683028959
