St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347 1088 1562]
40,50,20,Mode,40,[   0   81 1562]
40,50,20,Median,40,[   0  167  615 1088 1562]
40,50,20,Mode,40,[   0   81  514 1562]
40,50,20,Median,40,[   0  615 1331 1562]
40,50,20,Mode,40,[   0   81  514 1088 1392 1562]
40,50,20,Median,40,[   0  123  475  696 1331 1562]
40,50,20,Mode,40,[   0   81  514  696 1392 1562]
40,50,20,Median,40,[   0  123  475  696 1014 1088 1390 1562]
40,50,20,Mode,40,[   0   81  514  696 1014 1088 1392 1562]
40,50,20,Median,40,[   0   81  514  696 1014 1088 1390 1562]
40,50,20,Mode,40,[   0   81  201  514  696 1014 1088 1392 1562]
40,50,20,Median,40,[   0   81  514  696  939 1022 1392 1562]
40,50,20,Mode,40,[   0   81  514  696 1392 1562]
40,50,20,Median,40,[   0   81  201  347  514  696  939 1022 1392 1562]
40,50,20,Mode,40,[   0   81  201  347  514  696 1392 1562]
40,50,20,Median,40,[   0   81  201  347  514  615  939 1022 1392 1562]
40,50,20,Mode,40,[   0   81  201  347  514  615 1194 1392 1562]
