St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  225 2087 2812]
40,50,20,Mode,40,[   0  185 2168 2812]
40,50,20,Median,40,[   0  225 1304 2168 2812]
40,50,20,Mode,40,[   0  185 1304 2168 2812]
40,50,20,Median,40,[   0  225 1304 2109 2812]
40,50,20,Mode,40,[   0  185 1304 2168 2812]
40,50,20,Median,40,[   0  185  395 1304 2098 2812]
40,50,20,Mode,40,[   0  185 1304 2168 2812]
40,50,20,Median,40,[   0  185  395 1304 1670 2109 2812]
40,50,20,Mode,40,[   0  185 1489 2168 2812]
40,50,20,Median,40,[   0   47  225  395 1304 2109 2812]
40,50,20,Mode,40,[   0   47  185 1489 2168 2812]
40,50,20,Median,40,[   0   47  225  395 1304 2109 2812]
40,50,20,Mode,40,[   0   47  185 1489 2168 2812]
40,50,20,Median,40,[   0   47  225  363  478 1304 2109 2812]
40,50,20,Mode,40,[   0  185  353  478 1489 2812]
40,50,20,Median,40,[   0  185  227 2812]
40,50,20,Mode,40,[   0  185  227 1489 2812]
