St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1046]
40,50,20,Mode,40,[   0  557  985 1046]
40,50,20,Median,40,[   0  318  557  985 1046]
40,50,20,Mode,40,[   0  318  557  985 1046]
40,50,20,Median,40,[   0  157  348  557  985 1046]
40,50,20,Mode,40,[   0  248  318  557  985 1046]
40,50,20,Median,40,[   0  152  318  557  671  985 1046]
40,50,20,Mode,40,[   0  157  318  557  671  985 1046]
40,50,20,Median,40,[   0  152  318  461  557  671  985 1046]
40,50,20,Mode,40,[   0  157  318  461  557  671  985 1046]
40,50,20,Median,40,[   0  152  318  461  557  671  854  985 1046]
40,50,20,Mode,40,[   0  157  318  461  557  671  840  985 1046]
40,50,20,Median,40,[   0  201  331  461  557  671  854  985 1046]
40,50,20,Mode,40,[   0  248  318  461  557  671  840  985 1046]
40,50,20,Median,40,[   0  154  331  461  557  671  854  985 1046]
40,50,20,Mode,40,[   0  157  318  461  557  671  840  985 1046]
40,50,20,Median,40,[   0  157  331  461  557  671  854  985 1046]
40,50,20,Mode,40,[   0  157  318  461  557  671  840  985 1046]
