St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  110  824 1180]
40,50,20,Mode,40,[   0  110  889 1180]
40,50,20,Median,40,[   0  110  679 1180]
40,50,20,Mode,40,[   0  110  533 1180]
40,50,20,Median,40,[   0  110  679 1047 1180]
40,50,20,Mode,40,[   0  110  533 1180]
40,50,20,Median,40,[   0   62  195  679 1180]
40,50,20,Mode,40,[   0  110  195  533 1180]
40,50,20,Median,40,[   0   62  195  697 1180]
40,50,20,Mode,40,[   0  110  195  715  889 1180]
40,50,20,Median,40,[   0   62  195  697  824  889 1180]
40,50,20,Mode,40,[   0  110  195  715  810  889 1180]
40,50,20,Median,40,[   0   62  110  195  697  824  889 1180]
40,50,20,Mode,40,[   0   62  110  195  715  810  889 1180]
40,50,20,Median,40,[   0   62  110  195  697  824  889 1180]
40,50,20,Mode,40,[   0   62  110  195  609  715  810  889 1047 1180]
40,50,20,Median,40,[   0   62  110  195  697  824  889 1007 1057 1180]
40,50,20,Mode,40,[   0   62  110  195  609  715  810  889  999 1047 1180]
