St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  743 1535 2019]
40,50,20,Mode,40,[   0  917 1488 2019]
40,50,20,Median,40,[   0  837 2019]
40,50,20,Mode,40,[   0  550  917 2019]
40,50,20,Median,40,[   0  837 1488 1680 2019]
40,50,20,Mode,40,[   0  550  917 1488 1679 2019]
40,50,20,Median,40,[   0  259  713  990 1488 1680 2019]
40,50,20,Mode,40,[   0  294  713  917 1488 1679 2019]
40,50,20,Median,40,[   0  259  713  917 1488 1679 1977 2019]
40,50,20,Mode,40,[   0  294  713  917 1488 1679 2019]
40,50,20,Median,40,[   0  713  917 1090 1488 1679 2019]
40,50,20,Mode,40,[   0  713  917 1090 1488 1679 2019]
40,50,20,Median,40,[   0  713  917 1090 1488 1679 2019]
40,50,20,Mode,40,[   0  713  917 1090 1488 1679 2019]
40,50,20,Median,40,[   0  713  917 1090 1488 1679 2019]
40,50,20,Mode,40,[   0  294  550  713  917 1090 1254 1488 1679 2019]
40,50,20,Median,40,[   0   55  713  917 1090 1488 1679 2019]
40,50,20,Mode,40,[   0  294  550  713  917 1090 1254 1488 1679 2019]
