St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 717 922]
40,50,20,Mode,40,[  0 424 717 922]
40,50,20,Median,40,[  0  69 424 922]
40,50,20,Mode,40,[  0 105 424 922]
40,50,20,Median,40,[  0  69 424 642 922]
40,50,20,Mode,40,[  0 105 424 717 819 922]
40,50,20,Median,40,[  0  69 424 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 642 717 819 922]
40,50,20,Median,40,[  0  69 424 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 642 717 819 922]
40,50,20,Median,40,[  0  69 424 564 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 591 642 717 819 922]
40,50,20,Median,40,[  0 105 424 564 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 591 642 717 819 922]
40,50,20,Median,40,[  0 105 424 564 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 591 642 717 819 922]
40,50,20,Median,40,[  0 105 424 564 642 717 819 922]
40,50,20,Mode,40,[  0 105 424 591 642 717 819 922]
